Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9594641,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1649,Olympique Lyonnais,Local,ALL,07/08/2021,1,1,69%,0.00,1,17,6,9,10,681,16,12,1,,4,0,9,4,13,4,,1,1,,2,1,604,25,58,,19/38 (50%),6/23 (26%),52%,9,32/59 (54%),16/34 (47%),4/11 (36%),69%,16,7,,11,,6,,,,,5
9594641,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1649,Olympique Lyonnais,Local,1ST,07/08/2021,1,0,76%,0.00,0,7,2,3,,412,7,6,0,,1,0,4,2,5,2,,0,1,,1,0,366,15,29,,10/19 (53%),1/8 (13%),53%,4,16/32 (50%),8/13 (62%),3/9 (33%),71%,7,4,,2,,2,,,,,2
9594641,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1649,Olympique Lyonnais,Local,2ND,07/08/2021,1,,61%,0.00,1,10,4,6,,269,9,6,1,,3,0,5,2,8,2,,1,0,,1,1,238,10,29,,9/19 (47%),5/15 (33%),50%,5,16/27 (59%),8/21 (38%),1/2 (50%),67%,9,3,,9,,4,,,,,3
9594641,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1715,Stade Brestois,Visita,ALL,07/08/2021,1,1,31%,0.00,2,13,3,4,12,298,16,9,1,,8,0,4,1,9,4,,2,0,,2,1,225,26,44,,32/61 (52%),6/14 (43%),48%,9,27/59 (46%),18/34 (53%),2/9 (22%),75%,16,15,,24,,3,,,,,10
9594641,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1715,Stade Brestois,Visita,1ST,07/08/2021,1,1,24%,0.00,0,5,1,1,,131,10,5,0,,3,0,1,1,3,2,,0,0,,1,0,90,12,15,,12/28 (43%),3/5 (60%),47%,5,16/32 (50%),5/13 (38%),1/3 (33%),80%,10,7,,14,,1,,,,,4
9594641,34,37167,NORMAL,REGULAR,Round 1,LEAGUE,1715,Stade Brestois,Visita,2ND,07/08/2021,1,,39%,0.00,2,8,2,3,,167,6,4,1,,5,0,3,0,6,2,,2,0,,1,1,135,14,29,,20/33 (61%),3/9 (33%),50%,4,11/27 (41%),13/21 (62%),1/6 (17%),67%,6,8,,10,,2,,,,,6
9594646,34,37167,NORMAL,REGULAR,Round 2,LEAGUE,1684,Angers,Local,ALL,15/08/2021,2,3,42%,0.00,2,13,3,6,11,365,28,17,1,0,6,1,6,1,6,7,1,1,1,,4,1,299,17,43,,23/44 (52%),2/17 (12%),53%,10,61/113 (54%),10/22 (45%),17/35 (49%),54%,28,11,,12,,3,,,,,4
9594646,34,37167,NORMAL,REGULAR,Round 2,LEAGUE,1684,Angers,Local,1ST,15/08/2021,2,1,46%,0.00,2,7,1,4,,188,11,10,0,0,3,0,4,0,4,3,1,1,0,,3,0,154,9,20,,14/23 (61%),2/13 (15%),54%,7,30/58 (52%),10/16 (63%),10/19 (53%),45%,11,5,,3,,1,,,,,2
9594646,34,37167,NORMAL,REGULAR,Round 2,LEAGUE,1684,Angers,Local,2ND,15/08/2021,2,,39%,0.00,0,6,2,2,,177,17,7,1,0,3,1,2,1,2,4,0,0,1,,1,1,145,8,23,,9/21 (43%),0/4 (0%),51%,3,31/55 (56%),0/6 (0%),7/16 (44%),59%,17,6,,9,,2,,,,,2
9594646,34,37167,NORMAL,REGULAR,Round 2,LEAGUE,1649,Olympique Lyonnais,Visita,ALL,15/08/2021,2,0,58%,0.00,2,8,4,4,17,509,28,11,5,1,3,0,3,2,5,3,0,2,1,,1,0,437,14,59,,41/59 (69%),6/19 (32%),47%,19,52/113 (46%),12/22 (55%),13/22 (59%),64%,28,11,,17,,4,,,,,10
