Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9620463,39,36834,NORMAL,REGULAR,Round 1,LEAGUE,1284,FC København,Local,ALL,18/07/2021,1,2,51%,0.00,2,14,3,3,8,436,21,14,1,1,6,0,5,3,9,5,2,0,,,4,2,331,29,51,,20/68 (29%),5/14 (36%),52%,13,50/89 (56%),11/28 (39%),15/26 (58%),38%,21,13,,22,,3,,,,,4
9620463,39,36834,NORMAL,REGULAR,Round 1,LEAGUE,1284,FC København,Local,1ST,18/07/2021,1,1,54%,0.00,1,5,0,2,,260,14,8,1,0,2,0,2,1,2,3,1,0,,,0,0,206,12,25,,10/32 (31%),2/7 (29%),58%,6,31/49 (63%),6/15 (40%),9/13 (69%),50%,14,8,,10,,0,,,,,2
9620463,39,36834,NORMAL,REGULAR,Round 1,LEAGUE,1284,FC København,Local,2ND,18/07/2021,1,1,46%,0.00,1,9,3,1,,176,7,6,0,1,4,0,3,2,7,2,1,0,,,4,2,125,17,26,,10/36 (28%),3/7 (43%),45%,7,19/40 (48%),5/13 (38%),6/13 (46%),14%,7,5,,12,,3,,,,,2
9620463,39,36834,NORMAL,REGULAR,Round 1,LEAGUE,1290,AaB,Visita,ALL,18/07/2021,1,2,49%,0.00,2,8,4,6,16,418,24,8,1,0,5,0,1,2,6,2,1,1,,,0,0,310,27,54,,27/60 (45%),3/23 (13%),48%,10,39/89 (44%),17/28 (61%),7/18 (39%),67%,24,6,,15,,4,,,,,10
9620463,39,36834,NORMAL,REGULAR,Round 1,LEAGUE,1290,AaB,Visita,1ST,18/07/2021,1,1,46%,0.00,0,1,1,1,,219,10,4,1,0,1,0,0,0,1,0,0,0,,,0,0,163,15,29,,10/27 (37%),1/6 (17%),42%,8,18/49 (37%),9/15 (60%),4/10 (40%),80%,10,5,,4,,1,,,,,6
9620463,39,36834,NORMAL,REGULAR,Round 1,LEAGUE,1290,AaB,Visita,2ND,18/07/2021,1,1,54%,0.00,2,7,3,5,,199,14,4,0,0,4,0,1,2,5,2,1,1,,,0,0,147,12,25,,17/33 (52%),2/17 (12%),55%,2,21/40 (53%),8/13 (62%),3/8 (38%),57%,14,1,,11,,3,,,,,4
9620464,39,36834,NORMAL,REGULAR,Round 2,LEAGUE,1290,AaB,Local,ALL,24/07/2021,2,0,62%,0.00,0,5,3,5,16,503,18,6,1,,0,0,4,1,5,0,0,0,,,1,3,420,16,49,,19/59 (32%),4/19 (21%),46%,4,26/55 (47%),9/21 (43%),2/5 (40%),56%,18,12,,13,,3,,,,,12
9620464,39,36834,NORMAL,REGULAR,Round 2,LEAGUE,1290,AaB,Local,1ST,24/07/2021,2,0,64%,0.00,0,2,1,5,,252,10,1,0,,0,0,2,0,2,0,0,0,,,0,1,223,5,18,,7/21 (33%),3/13 (23%),44%,1,12/28 (43%),2/4 (50%),1/1 (100%),60%,10,6,,9,,1,,,,,6
9620464,39,36834,NORMAL,REGULAR,Round 2,LEAGUE,1290,AaB,Local,2ND,24/07/2021,2,0,60%,0.00,0,3,2,0,,251,8,5,1,,0,0,2,1,3,0,0,0,,,1,2,197,11,31,,12/38 (32%),1/6 (17%),48%,3,14/27 (52%),7/17 (41%),1/4 (25%),50%,8,6,,4,,2,,,,,6
9620464,39,36834,NORMAL,REGULAR,Round 2,LEAGUE,1289,FC Midtjylland,Visita,ALL,24/07/2021,2,1,38%,0.00,3,17,0,6,6,307,7,16,1,,4,1,10,3,14,3,1,2,,,3,1,241,20,63,,27/54 (50%),9/19 (47%),54%,12,29/55 (53%),12/21 (57%),6/12 (50%),57%,7,9,,20,,0,,,,,6
9620464,39,36834,NORMAL,REGULAR,Round 2,LEAGUE,1289,FC Midtjylland,Visita,1ST,24/07/2021,2,1,36%,0.00,2,9,0,3,,141,1,11,0,,2,1,6,1,7,2,1,1,,,2,1,110,11,27,,11/20 (55%),5/9 (56%),56%,8,16/28 (57%),2/4 (50%),4/6 (67%),100%,1,3,,9,,0,,,,,1
9620464,39,36834,NORMAL,REGULAR,Round 2,LEAGUE,1289,FC Midtjylland,Visita,2ND,24/07/2021,2,0,40%,0.00,1,8,0,3,,166,6,5,1,,2,0,4,2,7,1,0,1,,,1,0,131,9,36,,16/34 (47%),4/10 (40%),52%,4,13/27 (48%),10/17 (59%),2/6 (33%),50%,6,6,,11,,0,,,,,5
9555059,39,36834,NORMAL,REGULAR,Round 3,LEAGUE,1285,Silkeborg IF,Local,ALL,01/08/2021,3,0,52%,0.00,2,11,4,3,9,535,11,11,1,,6,0,3,2,7,4,,2,,,7,1,460,21,40,,29/49 (59%),3/10 (30%),44%,8,28/62 (45%),10/24 (42%),6/17 (35%),55%,11,14,,30,,4,,,,,11
9555059,39,36834,NORMAL,REGULAR,Round 3,LEAGUE,1285,Silkeborg IF,Local,1ST,01/08/2021,3,0,51%,0.00,1,7,2,1,,286,5,5,0,,4,0,1,2,5,2,,1,,,3,0,250,13,17,,14/22 (64%),1/3 (33%),44%,4,13/32 (41%),5/9 (56%),3/9 (33%),40%,5,6,,19,,2,,,,,3
9555059,39,36834,NORMAL,REGULAR,Round 3,LEAGUE,1285,Silkeborg IF,Local,2ND,01/08/2021,3,0,52%,0.00,1,4,2,2,,249,6,6,1,,2,0,2,0,2,2,,1,,,4,1,210,8,23,,15/27 (56%),2/7 (29%),44%,4,15/30 (50%),5/15 (33%),3/8 (38%),67%,6,8,,11,,2,,,,,8
9555059,39,36834,NORMAL,REGULAR,Round 3,LEAGUE,1290,AaB,Visita,ALL,01/08/2021,3,0,48%,0.00,1,16,6,9,11,479,19,8,4,,6,1,9,1,10,6,,1,,,4,3,407,21,56,,26/47 (55%),10/38 (26%),56%,9,34/62 (55%),14/24 (58%),8/10 (80%),53%,19,7,,16,,6,,,,,6
9555059,39,36834,NORMAL,REGULAR,Round 3,LEAGUE,1290,AaB,Visita,1ST,01/08/2021,3,0,49%,0.00,0,6,4,5,,259,10,3,2,,3,1,2,1,4,2,,0,,,2,1,222,10,32,,12/22 (55%),5/21 (24%),56%,4,19/32 (59%),4/9 (44%),6/7 (86%),40%,10,5,,5,,4,,,,,3
9555059,39,36834,NORMAL,REGULAR,Round 3,LEAGUE,1290,AaB,Visita,2ND,01/08/2021,3,0,48%,0.00,1,10,2,4,,220,9,5,2,,3,0,7,0,6,4,,1,,,2,2,185,11,24,,14/25 (56%),5/17 (29%),56%,5,15/30 (50%),10/15 (67%),2/3 (67%),67%,9,2,,11,,2,,,,,3
9555036,39,36834,NORMAL,REGULAR,Round 4,LEAGUE,1290,AaB,Local,ALL,08/08/2021,4,2,47%,0.00,1,6,5,5,24,356,16,14,2,,3,1,2,1,5,1,,1,,,2,4,275,12,43,,16/46 (35%),4/22 (18%),49%,7,34/71 (48%),22/44 (50%),4/6 (67%),94%,16,21,,34,,5,,,,,6
9555036,39,36834,NORMAL,REGULAR,Round 4,LEAGUE,1290,AaB,Local,1ST,08/08/2021,4,1,52%,0.00,0,1,0,2,,216,12,6,0,,1,0,0,0,1,0,,0,,,0,2,174,8,25,,7/23 (30%),1/12 (8%),51%,4,19/36 (53%),9/19 (47%),1/3 (33%),92%,12,11,,10,,0,,,,,1
9555036,39,36834,NORMAL,REGULAR,Round 4,LEAGUE,1290,AaB,Local,2ND,08/08/2021,4,1,42%,0.00,1,5,5,3,,140,4,8,2,,2,1,2,1,4,1,,1,,,2,2,101,4,18,,9/23 (39%),3/10 (30%),47%,3,15/35 (43%),13/25 (52%),3/3 (100%),100%,4,10,,24,,5,,,,,5
9555036,39,36834,NORMAL,REGULAR,Round 4,LEAGUE,1291,AGF,Visita,ALL,08/08/2021,4,0,53%,0.00,5,17,1,9,14,400,9,24,4,,5,2,8,4,14,3,,5,,,3,1,309,33,62,,29/57 (51%),6/21 (29%),51%,11,37/71 (52%),22/44 (50%),6/11 (55%),22%,9,9,,20,,1,,,,,3
9555036,39,36834,NORMAL,REGULAR,Round 4,LEAGUE,1291,AGF,Visita,1ST,08/08/2021,4,0,48%,0.00,0,2,0,2,,209,6,8,3,,0,1,1,1,1,1,,0,,,1,1,161,19,25,,10/27 (37%),0/3 (0%),49%,8,17/36 (47%),10/19 (53%),4/8 (50%),17%,6,3,,13,,0,,,,,0
9555036,39,36834,NORMAL,REGULAR,Round 4,LEAGUE,1291,AGF,Visita,2ND,08/08/2021,4,0,58%,0.00,5,15,1,7,,191,3,16,1,,5,1,7,3,13,2,,5,,,2,0,148,14,37,,19/30 (63%),6/18 (33%),53%,3,20/35 (57%),12/25 (48%),2/3 (67%),33%,3,6,,7,,1,,,,,3
9554963,39,36834,NORMAL,REGULAR,Round 5,LEAGUE,4872,Vejle,Local,ALL,16/08/2021,5,0,50%,0.00,1,10,6,7,8,461,15,13,1,,2,0,4,4,6,4,0,1,0,,2,1,366,29,52,,34/68 (50%),4/13 (31%),56%,9,37/67 (55%),16/27 (59%),9/17 (53%),53%,15,9,,25,,6,,,,,14
9554963,39,36834,NORMAL,REGULAR,Round 5,LEAGUE,4872,Vejle,Local,1ST,16/08/2021,5,0,42%,0.00,1,1,1,2,,200,4,4,0,,0,0,1,0,1,0,0,1,0,,0,0,152,13,24,,15/38 (39%),1/4 (25%),46%,2,10/24 (42%),6/11 (55%),2/7 (29%),50%,4,6,,19,,1,,,,,10
9554963,39,36834,NORMAL,REGULAR,Round 5,LEAGUE,4872,Vejle,Local,2ND,16/08/2021,5,0,59%,0.00,0,9,5,5,,261,11,9,1,,2,0,3,4,5,4,0,0,0,,2,1,214,16,28,,19/30 (63%),3/9 (33%),63%,7,27/43 (63%),10/16 (63%),7/10 (70%),55%,11,3,,6,,5,,,,,4
9554963,39,36834,NORMAL,REGULAR,Round 5,LEAGUE,1290,AaB,Visita,ALL,16/08/2021,5,1,50%,0.00,4,22,2,7,13,446,17,7,2,,7,2,11,4,14,8,1,3,1,,2,2,377,25,53,,18/42 (43%),3/28 (11%),44%,10,30/67 (45%),11/27 (41%),6/11 (55%),47%,17,10,,18,,2,,,,,6
9554963,39,36834,NORMAL,REGULAR,Round 5,LEAGUE,1290,AaB,Visita,1ST,16/08/2021,5,1,58%,0.00,3,13,0,6,,263,7,2,0,,2,1,7,4,8,5,1,2,1,,1,1,229,13,31,,9/19 (47%),2/21 (10%),54%,2,14/24 (58%),5/11 (45%),5/7 (71%),43%,7,6,,5,,0,,,,,1
9554963,39,36834,NORMAL,REGULAR,Round 5,LEAGUE,1290,AaB,Visita,2ND,16/08/2021,5,0,41%,0.00,1,9,2,1,,183,10,5,2,,5,1,4,0,6,3,0,1,0,,1,1,148,12,22,,9/23 (39%),1/7 (14%),37%,8,16/43 (37%),6/16 (38%),1/4 (25%),50%,10,4,,13,,2,,,,,5
9555082,39,36834,NORMAL,REGULAR,Round 6,LEAGUE,1301,Randers FC,Local,ALL,22/08/2021,6,1,45%,0.00,2,8,1,4,13,367,11,8,6,,3,1,4,1,5,3,1,1,,,4,4,268,30,57,,22/56 (39%),6/21 (29%),38%,7,21/55 (38%),18/48 (38%),2/9 (22%),82%,11,14,,16,,1,,,,,6
9555082,39,36834,NORMAL,REGULAR,Round 6,LEAGUE,1301,Randers FC,Local,1ST,22/08/2021,6,1,40%,0.00,1,2,1,2,,174,4,5,1,,1,0,1,0,2,0,1,0,,,2,4,123,13,23,,11/32 (34%),2/8 (25%),36%,3,11/29 (38%),9/26 (35%),2/5 (40%),75%,4,8,,6,,1,,,,,3
9555082,39,36834,NORMAL,REGULAR,Round 6,LEAGUE,1301,Randers FC,Local,2ND,22/08/2021,6,0,51%,0.00,1,6,0,2,,193,7,3,5,,2,1,3,1,3,3,0,1,,,2,0,145,17,34,,11/24 (46%),4/13 (31%),40%,4,10/26 (38%),9/22 (41%),0/4 (0%),86%,7,6,,10,,0,,,,,3
9555082,39,36834,NORMAL,REGULAR,Round 6,LEAGUE,1290,AaB,Visita,ALL,22/08/2021,6,1,55%,0.00,1,8,2,4,9,438,14,12,3,,2,0,2,4,6,2,1,0,,,1,2,330,27,52,,16/57 (28%),5/24 (21%),62%,7,34/55 (62%),30/48 (63%),8/12 (67%),86%,14,13,,21,,2,,,,,7
9555082,39,36834,NORMAL,REGULAR,Round 6,LEAGUE,1290,AaB,Visita,1ST,22/08/2021,6,1,60%,0.00,1,6,0,2,,257,6,7,1,,2,0,1,3,4,2,1,0,,,0,2,203,12,26,,9/25 (36%),2/11 (18%),64%,3,18/29 (62%),17/26 (65%),5/6 (83%),100%,6,2,,7,,0,,,,,1
9555082,39,36834,NORMAL,REGULAR,Round 6,LEAGUE,1290,AaB,Visita,2ND,22/08/2021,6,0,49%,0.00,0,2,2,2,,181,8,5,2,,0,0,1,1,2,0,0,0,,,1,0,127,15,26,,7/32 (22%),3/13 (23%),60%,4,16/26 (62%),13/22 (59%),3/6 (50%),75%,8,11,,14,,2,,,,,6
9554959,39,36834,NORMAL,REGULAR,Round 7,LEAGUE,1290,AaB,Local,ALL,27/08/2021,7,2,39%,0.00,3,12,1,4,14,358,16,12,2,,6,1,4,2,8,4,2,1,0,,2,3,266,24,55,,30/72 (42%),6/13 (46%),52%,2,34/66 (52%),10/19 (53%),6/17 (35%),63%,16,11,,8,,1,,,,,8
9554959,39,36834,NORMAL,REGULAR,Round 7,LEAGUE,1290,AaB,Local,1ST,27/08/2021,7,1,45%,0.00,2,7,1,2,,202,7,8,0,,4,0,2,1,5,2,1,1,0,,2,3,156,6,31,,13/34 (38%),3/5 (60%),61%,2,18/31 (58%),9/13 (69%),3/9 (33%),71%,7,5,,2,,1,,,,,4
9554959,39,36834,NORMAL,REGULAR,Round 7,LEAGUE,1290,AaB,Local,2ND,27/08/2021,7,1,34%,0.00,1,5,0,2,,156,9,4,2,,2,1,2,1,3,2,1,0,0,,0,0,110,18,24,,17/38 (45%),3/8 (38%),41%,0,16/35 (46%),1/6 (17%),3/8 (38%),56%,9,6,,6,,0,,,,,4
9554959,39,36834,NORMAL,REGULAR,Round 7,LEAGUE,1292,FC Nordsjælland,Visita,ALL,27/08/2021,7,1,61%,0.00,3,10,4,5,12,572,13,13,1,,3,0,6,1,3,7,0,3,1,,2,0,481,20,75,,27/64 (42%),2/12 (17%),48%,5,32/66 (48%),9/19 (47%),6/17 (35%),77%,13,8,,12,,4,,,,,5
9554959,39,36834,NORMAL,REGULAR,Round 7,LEAGUE,1292,FC Nordsjælland,Visita,1ST,27/08/2021,7,1,55%,0.00,2,7,3,2,,259,8,2,0,,3,0,4,0,2,5,0,2,1,,1,0,215,9,31,,12/31 (39%),0/3 (0%),39%,2,13/31 (42%),4/13 (31%),3/8 (38%),63%,8,4,,6,,3,,,,,3
9554959,39,36834,NORMAL,REGULAR,Round 7,LEAGUE,1292,FC Nordsjælland,Visita,2ND,27/08/2021,7,0,66%,0.00,1,3,1,3,,313,5,11,1,,0,0,2,1,1,2,0,1,0,,1,0,266,11,44,,15/33 (45%),2/9 (22%),59%,3,19/35 (54%),5/6 (83%),3/9 (33%),100%,5,4,,6,,1,,,,,2
9555075,39,36834,NORMAL,REGULAR,Round 8,LEAGUE,1288,Viborg FF,Local,ALL,12/09/2021,8,2,54%,0.00,3,21,3,11,9,413,17,6,2,,7,0,9,5,12,9,2,1,,,3,2,336,18,64,,29/66 (44%),5/25 (20%),49%,12,30/57 (53%),18/41 (44%),7/13 (54%),53%,17,7,,18,,3,,,,,6
9555075,39,36834,NORMAL,REGULAR,Round 8,LEAGUE,1288,Viborg FF,Local,1ST,12/09/2021,8,1,40%,0.00,2,10,2,6,,145,7,1,1,,2,0,4,4,5,5,1,1,,,1,2,107,8,19,,13/32 (41%),1/10 (10%),40%,5,10/24 (42%),10/26 (38%),2/5 (40%),57%,7,6,,12,,2,,,,,4
