Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9381046,373,35829,CALENDAR,PLAYOFF,Round 1,CUP,39621,Caldense,Local,ALL,18/03/2021,7,1,44%,0.00,1,29,2,5,16,314,22,20,0,,10,0,11,8,7,22,,1,,,9,1,233,38,74,,30/59 (51%),3/21 (14%),52%,8,53/104 (51%),21/39 (54%),11/27 (41%),73%,22,11,,15,,2,,,,,5
9381046,373,35829,CALENDAR,PLAYOFF,Round 1,CUP,39621,Caldense,Local,1ST,18/03/2021,7,0,42%,0.00,0,10,1,1,,167,14,11,0,,5,0,1,4,2,8,,0,,,2,1,131,9,29,,17/32 (53%),2/7 (29%),58%,3,30/56 (54%),12/16 (75%),5/11 (45%),71%,14,8,,12,,1,,,,,2
9381046,373,35829,CALENDAR,PLAYOFF,Round 1,CUP,39621,Caldense,Local,2ND,18/03/2021,7,,46%,0.00,1,19,1,4,,147,8,9,0,,5,0,10,4,5,14,,1,,,7,0,102,29,45,,13/27 (48%),1/14 (7%),45%,5,23/48 (48%),9/23 (39%),6/16 (38%),75%,8,3,,3,,1,,,,,3
9381046,373,35829,CALENDAR,PLAYOFF,Round 1,CUP,1974,Vasco da Gama,Visita,ALL,18/03/2021,7,1,56%,0.00,2,7,9,7,22,399,24,16,3,,3,0,2,2,3,4,,2,,,3,0,280,34,78,,31/76 (41%),4/16 (25%),48%,17,51/104 (49%),18/39 (46%),11/16 (69%),71%,24,12,,23,,9,,,,,10
9381046,373,35829,CALENDAR,PLAYOFF,Round 1,CUP,1974,Vasco da Gama,Visita,1ST,18/03/2021,7,1,58%,0.00,0,3,5,5,,222,9,10,0,,2,0,0,1,0,3,,0,,,3,0,170,24,49,,13/29 (45%),2/11 (18%),42%,11,26/56 (46%),4/16 (25%),7/10 (70%),78%,9,4,,8,,5,,,,,0
9381046,373,35829,CALENDAR,PLAYOFF,Round 1,CUP,1974,Vasco da Gama,Visita,2ND,18/03/2021,7,,54%,0.00,2,4,4,2,,177,15,6,3,,1,0,2,1,3,1,,2,,,0,0,110,10,29,,18/47 (38%),2/5 (40%),55%,6,25/48 (52%),14/23 (61%),4/6 (67%),67%,15,8,,15,,4,,,,,10
9433868,373,35829,CALENDAR,REGULAR,Round 2,CUP,87202,Tombense,Local,ALL,07/04/2021,8,1,53%,0.00,,11,2,4,8,471,19,15,2,,4,0,5,2,5,6,,,,,2,0,398,29,70,,41/53 (77%),5/33 (15%),55%,15,43/76 (57%),8/16 (50%),9/10 (90%),89%,19,11,,14,,2,,,,,4
9433868,373,35829,CALENDAR,REGULAR,Round 2,CUP,87202,Tombense,Local,1ST,07/04/2021,8,0,43%,0.00,,6,1,3,,224,8,6,1,,2,0,3,1,4,2,,,,,2,0,190,12,35,,20/25 (80%),2/12 (17%),55%,6,19/33 (58%),4/9 (44%),5/5 (100%),88%,8,8,,12,,1,,,,,3
9433868,373,35829,CALENDAR,REGULAR,Round 2,CUP,87202,Tombense,Local,2ND,07/04/2021,8,,65%,0.00,,5,1,1,,247,11,9,1,,2,0,2,1,1,4,,,,,0,0,208,17,35,,21/28 (75%),3/21 (14%),56%,9,24/43 (56%),4/7 (57%),4/5 (80%),91%,11,3,,2,,1,,,,,1
9433868,373,35829,CALENDAR,REGULAR,Round 2,CUP,1974,Vasco da Gama,Visita,ALL,07/04/2021,8,2,47%,0.00,,11,3,5,15,439,16,7,2,,4,0,4,3,6,5,,,,,3,3,354,15,52,,28/65 (43%),3/8 (38%),45%,6,33/76 (43%),8/16 (50%),10/23 (43%),81%,16,12,,30,,3,,,,,12
9433868,373,35829,CALENDAR,REGULAR,Round 2,CUP,1974,Vasco da Gama,Visita,1ST,07/04/2021,8,1,57%,0.00,,7,2,3,,300,6,2,0,,2,0,3,2,4,3,,,,,0,0,253,10,26,,16/33 (48%),2/5 (40%),45%,2,14/33 (42%),5/9 (56%),6/12 (50%),83%,6,7,,13,,2,,,,,3
9433868,373,35829,CALENDAR,REGULAR,Round 2,CUP,1974,Vasco da Gama,Visita,2ND,07/04/2021,8,,35%,0.00,,4,1,2,,139,10,5,2,,2,0,1,1,2,2,,,,,3,3,101,5,26,,12/32 (38%),1/3 (33%),44%,4,19/43 (44%),3/7 (43%),4/11 (36%),80%,10,5,,17,,1,,,,,9
9440226,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,1974,Vasco da Gama,Local,ALL,29/05/2021,1,0,55%,0.00,0,13,4,7,10,455,14,9,0,,4,0,2,7,4,9,0,0,0,,3,2,380,24,47,,26/48 (54%),7/24 (29%),42%,10,30/61 (49%),5/23 (22%),7/12 (58%),79%,14,8,,9,,4,,,,,9
9440226,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,1974,Vasco da Gama,Local,1ST,29/05/2021,1,0,51%,0.00,0,5,4,2,,231,7,4,0,,2,0,0,3,1,4,0,0,0,,2,1,202,9,23,,16/25 (64%),2/9 (22%),36%,6,16/33 (48%),1/14 (7%),5/8 (63%),71%,7,7,,5,,4,,,,,5
9440226,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,1974,Vasco da Gama,Local,2ND,29/05/2021,1,,59%,0.00,0,8,0,5,,224,7,5,0,,2,0,2,4,3,5,0,0,0,,1,1,178,15,24,,10/23 (43%),5/15 (33%),49%,4,14/28 (50%),4/9 (44%),2/4 (50%),86%,7,1,,4,,0,,,,,4
9440226,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,39634,Operário-PR,Visita,ALL,29/05/2021,1,2,45%,0.00,3,19,4,7,10,386,15,10,1,,6,2,8,5,6,13,1,2,1,,3,2,320,18,38,,38/68 (56%),1/15 (7%),58%,5,31/61 (51%),18/23 (78%),6/15 (40%),73%,15,8,,28,,4,,,,,11
9440226,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,39634,Operário-PR,Visita,1ST,29/05/2021,1,2,49%,0.00,3,11,2,5,,221,9,6,0,,6,0,3,2,6,5,1,2,1,,0,0,192,11,21,,24/37 (65%),1/10 (10%),64%,2,17/33 (52%),13/14 (93%),2/7 (29%),67%,9,5,,9,,2,,,,,5
9440226,390,36162,CALENDAR,REGULAR,Round 1,LEAGUE,39634,Operário-PR,Visita,2ND,29/05/2021,1,,41%,0.00,0,8,2,2,,165,6,4,1,,0,2,5,3,0,8,0,0,0,,3,2,128,7,17,,14/31 (45%),0/5 (0%),51%,3,14/28 (50%),5/9 (56%),4/8 (50%),83%,6,3,,19,,2,,,,,6
9514999,373,35829,CALENDAR,REGULAR,Round 3,CUP,6977,Boavista,Local,ALL,01/06/2021,9,0,31%,0.00,0,10,1,4,16,245,8,17,3,1,6,0,2,2,5,5,,0,,,3,,175,19,46,,21/49 (43%),3/19 (16%),46%,12,36/78 (46%),11/24 (46%),11/16 (69%),75%,8,14,,12,,1,,,,,9
9514999,373,35829,CALENDAR,REGULAR,Round 3,CUP,6977,Boavista,Local,1ST,01/06/2021,9,0,32%,0.00,0,6,0,3,,133,6,5,0,0,3,0,2,1,3,3,,0,,,0,,97,9,23,,13/28 (46%),1/6 (17%),46%,6,14/33 (42%),5/8 (63%),3/6 (50%),67%,6,7,,7,,0,,,,,8
9514999,373,35829,CALENDAR,REGULAR,Round 3,CUP,6977,Boavista,Local,2ND,01/06/2021,9,,30%,0.00,0,4,1,1,,112,2,12,3,1,3,0,0,1,2,2,,0,,,3,,78,10,23,,8/21 (38%),2/13 (15%),46%,6,22/45 (49%),6/16 (38%),8/10 (80%),100%,2,7,,5,,1,,,,,1
