Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9326739,13475,35486,CALENDAR,REGULAR,Round 1,CUP,65676,Central Córdoba,Local,ALL,12/02/2021,1,0,56%,0.00,0,17,5,6,11,498,25,11,3,,3,0,8,6,7,10,0,0,,,3,3,383,28,75,,14/36 (39%),7/23 (30%),48%,18,55/114 (48%),11/23 (48%),19/35 (54%),68%,25,15,,12,,5,,,,,7
9326739,13475,35486,CALENDAR,REGULAR,Round 1,CUP,65676,Central Córdoba,Local,1ST,12/02/2021,1,0,56%,0.00,0,10,3,3,,254,13,7,2,,1,0,5,4,4,6,0,0,,,1,3,198,15,36,,8/20 (40%),3/8 (38%),50%,9,31/61 (51%),5/11 (45%),11/18 (61%),62%,13,6,,7,,3,,,,,2
9326739,13475,35486,CALENDAR,REGULAR,Round 1,CUP,65676,Central Córdoba,Local,2ND,12/02/2021,1,,56%,0.00,0,7,2,3,,244,12,4,1,,2,0,3,2,3,4,0,0,,,2,0,185,13,39,,6/16 (38%),4/15 (27%),46%,9,24/53 (45%),6/12 (50%),8/17 (47%),75%,12,9,,5,,2,,,,,5
9326739,13475,35486,CALENDAR,REGULAR,Round 1,CUP,3207,Club Atletico Colón,Visita,ALL,12/02/2021,1,3,44%,0.00,4,14,3,1,11,404,34,11,1,,8,0,6,0,10,4,2,2,,,1,1,284,18,59,,26/68 (38%),3/10 (30%),52%,15,59/114 (52%),12/23 (52%),14/24 (58%),71%,34,11,,25,,3,,,,,11
9326739,13475,35486,CALENDAR,REGULAR,Round 1,CUP,3207,Club Atletico Colón,Visita,1ST,12/02/2021,1,1,44%,0.00,2,6,1,0,,202,16,7,0,,4,0,2,0,4,2,1,1,,,1,0,144,10,32,,11/30 (37%),2/4 (50%),50%,9,30/61 (49%),6/11 (55%),7/11 (64%),69%,16,4,,8,,1,,,,,6
9326739,13475,35486,CALENDAR,REGULAR,Round 1,CUP,3207,Club Atletico Colón,Visita,2ND,12/02/2021,1,,44%,0.00,2,8,2,1,,202,18,4,1,,4,0,4,0,6,2,1,1,,,0,1,140,8,27,,15/38 (39%),1/6 (17%),54%,6,29/53 (55%),6/12 (50%),7/13 (54%),72%,18,7,,17,,2,,,,,5
9326902,13475,35486,CALENDAR,REGULAR,Round 2,CUP,3207,Club Atletico Colón,Local,ALL,22/02/2021,2,2,44%,0.00,1,6,1,4,21,323,21,9,2,,3,0,3,0,4,2,1,,,,1,3,209,24,54,,27/65 (42%),4/19 (21%),46%,4,42/90 (47%),18/40 (45%),12/28 (43%),62%,21,11,,27,,1,,,,,15
9326902,13475,35486,CALENDAR,REGULAR,Round 2,CUP,3207,Club Atletico Colón,Local,1ST,22/02/2021,2,0,48%,0.00,0,2,0,1,,190,9,6,0,,0,0,2,0,1,1,0,,,,1,3,132,7,27,,17/36 (47%),1/7 (14%),52%,2,23/46 (50%),10/18 (56%),8/18 (44%),44%,9,6,,6,,0,,,,,5
9326902,13475,35486,CALENDAR,REGULAR,Round 2,CUP,3207,Club Atletico Colón,Local,2ND,22/02/2021,2,,40%,0.00,1,4,1,3,,133,12,3,2,,3,0,1,0,3,1,1,,,,0,0,77,17,27,,10/29 (34%),3/12 (25%),41%,2,19/44 (43%),8/22 (36%),4/10 (40%),75%,12,5,,21,,1,,,,,10
9326902,13475,35486,CALENDAR,REGULAR,Round 2,CUP,3201,San Lorenzo,Visita,ALL,22/02/2021,2,0,56%,0.00,0,11,1,6,10,400,20,18,1,,1,0,8,2,6,5,0,,,,6,1,288,38,74,,32/75 (43%),8/31 (26%),54%,8,48/90 (53%),22/40 (55%),10/23 (43%),65%,20,14,,16,,1,,,,,7
9326902,13475,35486,CALENDAR,REGULAR,Round 2,CUP,3201,San Lorenzo,Visita,1ST,22/02/2021,2,0,52%,0.00,0,3,0,1,,206,12,7,1,,0,0,2,1,1,2,0,,,,0,1,145,19,35,,19/42 (45%),3/8 (38%),48%,4,23/46 (50%),8/18 (44%),4/9 (44%),50%,12,4,,4,,0,,,,,3
9326902,13475,35486,CALENDAR,REGULAR,Round 2,CUP,3201,San Lorenzo,Visita,2ND,22/02/2021,2,,60%,0.00,0,8,1,5,,194,8,11,0,,1,0,6,1,5,3,0,,,,6,0,143,19,39,,13/33 (39%),5/23 (22%),59%,4,25/44 (57%),14/22 (64%),6/14 (43%),88%,8,10,,12,,1,,,,,4
9326760,13475,35486,CALENDAR,REGULAR,Round 3,CUP,3219,Banfield,Local,ALL,27/02/2021,3,0,50%,0.00,2,18,2,6,8,425,13,21,2,1,6,2,8,4,11,7,0,2,,,3,4,337,20,55,,26/51 (51%),6/28 (21%),55%,11,54/97 (56%),15/29 (52%),20/34 (59%),62%,13,17,,2,,2,,,,,9
9326760,13475,35486,CALENDAR,REGULAR,Round 3,CUP,3219,Banfield,Local,1ST,27/02/2021,3,0,54%,0.00,1,6,0,1,,227,6,10,0,0,3,0,3,0,4,2,0,1,,,0,3,178,12,24,,14/25 (56%),3/9 (33%),55%,5,24/43 (56%),7/13 (54%),8/15 (53%),83%,6,8,,2,,0,,,,,6
9326760,13475,35486,CALENDAR,REGULAR,Round 3,CUP,3219,Banfield,Local,2ND,27/02/2021,3,,46%,0.00,1,12,2,5,,198,7,11,2,1,3,2,5,4,7,5,0,1,,,3,1,159,8,31,,12/26 (46%),3/19 (16%),54%,6,30/54 (56%),8/16 (50%),12/19 (63%),43%,7,9,,0,,2,,,,,3
