Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2696,Torino,Local,ALL,15/08/2021,,0,61%,0.00,1,29,0,11,25,647,19,12,3,0,7,0,15,7,19,10,,1,,,3,8,549,23,75,,43/69 (62%),11/34 (32%),46%,19,34/85 (40%),18/28 (64%),5/11 (45%),63%,19,4,,15,,0,,,,,8
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2696,Torino,Local,1ST,15/08/2021,,0,51%,0.00,0,6,0,1,,222,7,4,1,0,0,0,1,5,5,1,,0,,,0,3,180,9,23,,16/27 (59%),1/1 (100%),42%,6,12/35 (34%),9/15 (60%),2/6 (33%),57%,7,1,,6,,0,,,,,2
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2696,Torino,Local,2ND,15/08/2021,,0,63%,0.00,0,11,0,5,,242,4,4,2,0,3,0,6,2,6,5,,0,,,2,3,200,8,25,,13/24 (54%),4/14 (29%),44%,9,11/28 (39%),5/8 (63%),3/3 (100%),50%,4,2,,7,,0,,,,,5
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2761,Cremonese,Visita,ALL,15/08/2021,,0,39%,0.00,0,9,7,6,12,426,25,25,4,1,0,0,6,3,5,4,,0,,,3,1,305,24,84,,42/85 (49%),1/10 (10%),54%,12,51/85 (60%),10/28 (36%),3/10 (30%),72%,25,16,,24,,7,,,,,17
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2761,Cremonese,Visita,1ST,15/08/2021,,0,49%,0.00,0,3,0,3,,209,10,13,2,0,0,0,2,1,1,2,,0,,,2,0,158,11,36,,18/31 (58%),0/4 (0%),58%,4,23/35 (66%),6/15 (40%),2/5 (40%),70%,10,6,,2,,0,,,,,2
9701199,328,37611,NORMAL,REGULAR,Regular Season,CUP,2761,Cremonese,Visita,2ND,15/08/2021,,0,37%,0.00,0,5,3,3,,145,9,7,1,1,0,0,4,1,3,2,,0,,,0,0,98,7,29,,10/28 (36%),1/6 (17%),56%,3,17/28 (61%),3/8 (38%),1/2 (50%),78%,9,7,,13,,3,,,,,8
9644900,23,37475,NORMAL,REGULAR,Round 1,LEAGUE,2696,Torino,Local,ALL,21/08/2021,1,1,48%,0.00,1,21,0,5,17,380,14,13,2,,8,1,5,8,10,11,0,1,1,,4,,279,18,75,,23/72 (32%),5/16 (31%),42%,8,39/82 (48%),23/66 (35%),12/21 (57%),50%,14,13,,9,,0,,,,,1
9644900,23,37475,NORMAL,REGULAR,Round 1,LEAGUE,2696,Torino,Local,1ST,21/08/2021,1,0,51%,0.00,0,12,0,2,,217,5,5,0,,5,0,2,5,6,6,0,0,1,,2,,169,9,37,,14/37 (38%),2/8 (25%),42%,4,19/36 (53%),8/28 (29%),9/14 (64%),60%,5,5,,3,,0,,,,,1
9644900,23,37475,NORMAL,REGULAR,Round 1,LEAGUE,2696,Torino,Local,2ND,21/08/2021,1,1,45%,0.00,1,9,0,3,,163,9,8,2,,3,1,3,3,4,5,0,1,0,,2,,110,9,38,,9/35 (26%),3/8 (38%),42%,4,20/46 (43%),15/38 (39%),3/7 (43%),44%,9,8,,6,,0,,,,,0
9644900,23,37475,NORMAL,REGULAR,Round 1,LEAGUE,2686,Atalanta,Visita,ALL,21/08/2021,1,2,52%,0.00,1,7,6,1,13,418,17,17,2,,2,0,1,4,5,2,1,0,0,,0,,298,28,47,,30/68 (44%),2/4 (50%),58%,9,43/82 (52%),43/66 (65%),9/14 (64%),71%,17,8,,22,,6,,,,,9
