Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9602722,8,37223,NORMAL,REGULAR,Round 1,LEAGUE,2833,Sevilla,Local,ALL,15/08/2021,1,3,75%,0.00,5,21,3,4,14,749,10,7,1,0,8,0,7,6,12,9,2,3,3,,2,1,697,16,67,,45/62 (73%),4/15 (27%),43%,4,24/53 (45%),9/23 (39%),7/13 (54%),60%,10,5,,13,,3,,,,,2
9602722,8,37223,NORMAL,REGULAR,Round 1,LEAGUE,2833,Sevilla,Local,1ST,15/08/2021,1,1,74%,0.00,2,8,1,1,,367,4,4,1,0,3,0,3,2,4,4,1,1,1,,2,0,339,7,36,,20/30 (67%),1/7 (14%),40%,2,10/23 (43%),4/12 (33%),2/6 (33%),75%,4,4,,7,,1,,,,,0
9602722,8,37223,NORMAL,REGULAR,Round 1,LEAGUE,2833,Sevilla,Local,2ND,15/08/2021,1,2,76%,0.00,3,13,2,3,,382,6,3,0,0,5,0,4,4,8,5,1,2,2,,0,1,358,9,31,,25/32 (78%),3/8 (38%),46%,2,14/30 (47%),5/11 (45%),5/7 (71%),50%,6,1,,6,,2,,,,,2
9602722,8,37223,NORMAL,REGULAR,Round 1,LEAGUE,2818,Rayo Vallecano,Visita,ALL,15/08/2021,1,0,25%,0.00,1,4,5,0,7,242,10,14,0,1,3,0,0,1,2,2,0,1,1,,3,1,168,21,41,,20/53 (38%),1/4 (25%),57%,4,29/53 (55%),14/23 (61%),6/12 (50%),70%,10,11,,10,,5,,,,,9
9602722,8,37223,NORMAL,REGULAR,Round 1,LEAGUE,2818,Rayo Vallecano,Visita,1ST,15/08/2021,1,0,26%,0.00,0,2,2,0,,126,6,7,0,1,1,0,0,1,1,1,0,0,1,,1,0,79,15,22,,8/29 (28%),0/0 (0%),60%,2,13/23 (57%),8/12 (67%),0/2 (0%),67%,6,0,,6,,2,,,,,3
9602722,8,37223,NORMAL,REGULAR,Round 1,LEAGUE,2818,Rayo Vallecano,Visita,2ND,15/08/2021,1,0,24%,0.00,1,2,3,0,,116,4,7,0,0,2,0,0,0,1,1,0,1,0,,2,1,89,6,19,,12/24 (50%),1/4 (25%),54%,2,16/30 (53%),6/11 (55%),6/10 (60%),75%,4,11,,4,,3,,,,,6
9602808,8,37223,NORMAL,REGULAR,Round 2,LEAGUE,2859,Getafe,Local,ALL,23/08/2021,2,0,39%,0.00,0,12,2,5,18,301,12,10,3,,0,0,7,5,5,7,0,0,,,2,1,218,30,50,,38/64 (59%),4/21 (19%),55%,3,26/55 (47%),26/40 (65%),4/7 (57%),75%,12,6,,10,,2,,,,,10
9602808,8,37223,NORMAL,REGULAR,Round 2,LEAGUE,2859,Getafe,Local,1ST,23/08/2021,2,0,41%,0.00,0,5,0,1,,183,8,4,2,,0,0,3,2,2,3,0,0,,,1,1,143,16,31,,25/34 (74%),3/12 (25%),57%,2,15/29 (52%),12/18 (67%),3/4 (75%),75%,8,4,,4,,0,,,,,5
9602808,8,37223,NORMAL,REGULAR,Round 2,LEAGUE,2859,Getafe,Local,2ND,23/08/2021,2,0,36%,0.00,0,7,2,4,,118,4,6,1,,0,0,4,3,3,4,0,0,,,1,0,75,14,19,,13/30 (43%),1/9 (11%),52%,1,11/26 (42%),14/22 (64%),1/3 (33%),75%,4,2,,6,,2,,,,,5
9602808,8,37223,NORMAL,REGULAR,Round 2,LEAGUE,2833,Sevilla,Visita,ALL,23/08/2021,2,1,61%,0.00,2,9,0,4,10,495,6,17,2,,3,1,5,1,7,2,1,1,,,0,3,419,20,33,,48/90 (53%),2/16 (13%),45%,6,29/55 (53%),14/40 (35%),6/12 (50%),33%,6,14,,16,,0,,,,,10
9602808,8,37223,NORMAL,REGULAR,Round 2,LEAGUE,2833,Sevilla,Visita,1ST,23/08/2021,2,0,59%,0.00,0,2,0,1,,281,3,8,1,,0,0,2,0,0,2,0,0,,,0,2,241,11,14,,29/51 (57%),0/6 (0%),43%,3,14/29 (48%),6/18 (33%),3/8 (38%),33%,3,8,,9,,0,,,,,6
