Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9594984,44,37168,NORMAL,REGULAR,Round 1,LEAGUE,2530,FC Schalke 04,Local,ALL,23/07/2021,1,1,27%,0.00,5,15,3,3,22,209,21,13,2,,9,1,6,0,12,3,1,4,1,,1,,147,24,42,,15/38 (39%),5/16 (31%),56%,2,38/68 (56%),19/34 (56%),5/8 (63%),62%,21,9,,15,,3,,,,,12
9594984,44,37168,NORMAL,REGULAR,Round 1,LEAGUE,2530,FC Schalke 04,Local,1ST,23/07/2021,1,1,23%,0.00,2,4,1,0,,95,11,9,1,,2,0,2,0,4,0,1,1,1,,0,,64,12,22,,7/21 (33%),2/6 (33%),60%,0,22/33 (67%),5/12 (42%),2/4 (50%),82%,11,5,,9,,1,,,,,6
9594984,44,37168,NORMAL,REGULAR,Round 1,LEAGUE,2530,FC Schalke 04,Local,2ND,23/07/2021,1,0,30%,0.00,3,11,2,3,,114,10,4,1,,7,1,4,0,8,3,0,3,0,,1,,83,12,20,,8/17 (47%),3/10 (30%),53%,2,16/35 (46%),14/22 (64%),3/4 (75%),40%,10,4,,6,,2,,,,,6
9594984,44,37168,NORMAL,REGULAR,Round 1,LEAGUE,2676,Hamburger SV,Visita,ALL,23/07/2021,1,3,73%,0.00,5,14,8,5,13,608,5,21,2,,6,0,6,2,11,3,2,3,0,,6,,539,32,52,,39/52 (75%),7/18 (39%),44%,18,30/68 (44%),15/34 (44%),4/7 (57%),60%,5,5,,11,,8,,,,,5
9594984,44,37168,NORMAL,REGULAR,Round 1,LEAGUE,2676,Hamburger SV,Visita,1ST,23/07/2021,1,0,77%,0.00,2,3,1,3,,333,2,9,1,,1,0,1,1,3,0,0,2,0,,4,,292,20,30,,15/24 (63%),1/7 (14%),40%,11,11/33 (33%),7/12 (58%),0/0 (0%),50%,2,4,,3,,1,,,,,4
9594984,44,37168,NORMAL,REGULAR,Round 1,LEAGUE,2676,Hamburger SV,Visita,2ND,23/07/2021,1,3,70%,0.00,3,11,7,2,,275,3,12,1,,5,0,5,1,8,3,2,1,0,,2,,247,12,22,,24/28 (86%),6/11 (55%),47%,7,19/35 (54%),8/22 (36%),4/7 (57%),67%,3,1,,8,,7,,,,,1
9595022,44,37168,NORMAL,REGULAR,Round 2,LEAGUE,2573,Holstein Kiel,Local,ALL,01/08/2021,2,0,63%,0.00,1,24,2,8,10,547,11,13,3,,4,1,11,9,20,4,0,1,,,1,4,486,23,48,,44/60 (73%),14/29 (48%),49%,5,33/68 (49%),12/23 (52%),9/20 (45%),36%,11,7,,8,,2,,,,,6
9595022,44,37168,NORMAL,REGULAR,Round 2,LEAGUE,2573,Holstein Kiel,Local,1ST,01/08/2021,2,0,60%,0.00,0,9,1,6,,260,7,6,2,,1,0,4,4,9,0,0,0,,,1,2,229,11,24,,23/32 (72%),6/15 (40%),50%,2,17/34 (50%),4/8 (50%),4/10 (40%),43%,7,5,,5,,1,,,,,2
9595022,44,37168,NORMAL,REGULAR,Round 2,LEAGUE,2573,Holstein Kiel,Local,2ND,01/08/2021,2,,66%,0.00,1,15,1,2,,287,4,7,1,,3,1,7,5,11,4,0,1,,,0,2,257,12,24,,21/28 (75%),8/14 (57%),49%,3,16/34 (47%),8/15 (53%),5/10 (50%),25%,4,2,,3,,1,,,,,4
9595022,44,37168,NORMAL,REGULAR,Round 2,LEAGUE,2530,FC Schalke 04,Visita,ALL,01/08/2021,2,3,37%,0.00,2,9,4,3,13,326,16,9,3,,5,1,3,1,4,5,2,0,,,3,2,258,12,36,,24/41 (59%),3/10 (30%),51%,4,35/68 (51%),11/23 (48%),10/17 (59%),56%,16,10,,16,,4,,,,,10
9595022,44,37168,NORMAL,REGULAR,Round 2,LEAGUE,2530,FC Schalke 04,Visita,1ST,01/08/2021,2,2,40%,0.00,2,5,1,2,,175,8,5,1,,3,1,1,1,2,3,2,0,,,2,1,139,6,22,,17/26 (65%),3/6 (50%),50%,3,17/34 (50%),4/8 (50%),4/8 (50%),38%,8,6,,8,,1,,,,,4
9595022,44,37168,NORMAL,REGULAR,Round 2,LEAGUE,2530,FC Schalke 04,Visita,2ND,01/08/2021,2,,34%,0.00,0,4,3,1,,151,8,4,2,,2,0,2,0,2,2,0,0,,,1,1,119,6,14,,7/15 (47%),0/4 (0%),51%,1,18/34 (53%),7/15 (47%),6/9 (67%),75%,8,4,,8,,3,,,,,6
