Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9624554,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,116223,Universitatea Craiova,Local,ALL,17/07/2021,1,1,,,,10,2,3,11,,,15,0,0,4,,3,3,,,,,,,,6,,23,,,,,,,,,,,,,,,,2,,,,,6
9624554,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,116223,Universitatea Craiova,Local,1ST,17/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9624554,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,116223,Universitatea Craiova,Local,2ND,17/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9624554,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,116221,FC Argeș Pitești,Visita,ALL,17/07/2021,1,0,,,,7,3,2,11,,,17,2,0,2,,3,2,,,,,,,,4,,25,,,,,,,,,,,,,,,,3,,,,,8
9624554,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,116221,FC Argeș Pitești,Visita,1ST,17/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9624554,152,37234,NORMAL,REGULAR,Round 1,LEAGUE,116221,FC Argeș Pitești,Visita,2ND,17/07/2021,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604456,152,37234,NORMAL,REGULAR,Round 2,LEAGUE,3301,FCSB,Local,ALL,25/07/2021,2,4,54%,,,12,3,2,14,,,13,1,0,6,,2,4,,,,,,,,2,,30,,,,,,,,,,,,,,,,3,,,,,7
9604456,152,37234,NORMAL,REGULAR,Round 2,LEAGUE,3301,FCSB,Local,1ST,25/07/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604456,152,37234,NORMAL,REGULAR,Round 2,LEAGUE,3301,FCSB,Local,2ND,25/07/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604456,152,37234,NORMAL,REGULAR,Round 2,LEAGUE,116223,Universitatea Craiova,Visita,ALL,25/07/2021,2,1,46%,,,11,3,4,10,,,16,2,0,4,,6,1,,,,,,,,3,,27,,,,,,,,,,,,,,,,3,,,,,5
9604456,152,37234,NORMAL,REGULAR,Round 2,LEAGUE,116223,Universitatea Craiova,Visita,1ST,25/07/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604456,152,37234,NORMAL,REGULAR,Round 2,LEAGUE,116223,Universitatea Craiova,Visita,2ND,25/07/2021,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9611981,152,37234,NORMAL,REGULAR,Round 3,LEAGUE,116223,Universitatea Craiova,Local,ALL,01/08/2021,3,1,,,,15,0,5,17,,,17,6,0,4,,8,3,,,,,,,,1,,35,,,,,,,,,,,,,,,,0,,,,,6
9611981,152,37234,NORMAL,REGULAR,Round 3,LEAGUE,116223,Universitatea Craiova,Local,1ST,01/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9611981,152,37234,NORMAL,REGULAR,Round 3,LEAGUE,116223,Universitatea Craiova,Local,2ND,01/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9611981,152,37234,NORMAL,REGULAR,Round 3,LEAGUE,24798,FC Botoșani,Visita,ALL,01/08/2021,3,2,,,,4,2,0,12,,,18,4,0,2,,2,0,,,,,,,,5,,20,,,,,,,,,,,,,,,,2,,,,,13
9611981,152,37234,NORMAL,REGULAR,Round 3,LEAGUE,24798,FC Botoșani,Visita,1ST,01/08/2021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
