Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9602095,21,37177,NORMAL,PLAYOFF,Round 1,CUP,60,Bournemouth,Local,ALL,31/07/2021,7,5,57%,0.00,4,21,3,7,20,468,14,10,2,,13,0,3,5,18,3,4,,0,,1,2,387,16,38,,28/55 (51%),4/12 (33%),45%,7,33/80 (41%),13/23 (57%),9/15 (60%),71%,14,12,,11,,3,,,,,6
9602095,21,37177,NORMAL,PLAYOFF,Round 1,CUP,60,Bournemouth,Local,1ST,31/07/2021,7,1,63%,0.00,0,6,1,2,,287,5,3,0,,4,0,2,0,6,0,0,,0,,0,1,238,12,26,,19/40 (48%),1/6 (17%),46%,3,13/31 (42%),8/15 (53%),5/7 (71%),20%,5,7,,7,,1,,,,,3
9602095,21,37177,NORMAL,PLAYOFF,Round 1,CUP,60,Bournemouth,Local,2ND,31/07/2021,7,4,49%,0.00,4,15,2,5,,181,9,7,2,,9,0,1,5,12,3,4,,0,,1,1,149,4,12,,9/15 (60%),3/6 (50%),44%,4,20/49 (41%),5/8 (63%),4/8 (50%),100%,9,5,,4,,2,,,,,3
9602095,21,37177,NORMAL,PLAYOFF,Round 1,CUP,4,Milton Keynes Dons,Visita,ALL,31/07/2021,7,0,43%,0.00,0,8,8,2,11,355,13,20,4,,3,0,3,2,2,6,0,,1,,6,3,278,23,55,,22/48 (46%),2/7 (29%),55%,6,47/80 (59%),10/23 (43%),14/22 (64%),62%,13,15,,14,,8,,,,,2
9602095,21,37177,NORMAL,PLAYOFF,Round 1,CUP,4,Milton Keynes Dons,Visita,1ST,31/07/2021,7,0,37%,0.00,0,2,3,1,,163,5,7,0,,1,0,0,1,2,0,0,,1,,2,1,114,13,26,,13/32 (41%),2/6 (33%),54%,1,18/31 (58%),7/15 (47%),6/10 (60%),60%,5,10,,6,,3,,,,,2
9602095,21,37177,NORMAL,PLAYOFF,Round 1,CUP,4,Milton Keynes Dons,Visita,2ND,31/07/2021,7,0,51%,0.00,0,6,5,1,,192,8,13,4,,2,0,3,1,0,6,0,,0,,4,2,164,10,29,,9/16 (56%),0/1 (0%),56%,5,29/49 (59%),3/8 (38%),8/12 (67%),63%,8,5,,8,,5,,,,,0
9590726,24,37155,NORMAL,REGULAR,Round 1,LEAGUE,5,Bolton Wanderers,Local,ALL,07/08/2021,1,3,49%,0.00,1,17,0,3,15,329,19,10,1,,4,0,9,4,12,5,1,0,1,,3,2,251,24,58,,22/53 (42%),3/17 (18%),42%,13,32/78 (41%),13/30 (43%),3/8 (38%),63%,19,5,,13,,0,,,,,10
9590726,24,37155,NORMAL,REGULAR,Round 1,LEAGUE,5,Bolton Wanderers,Local,1ST,07/08/2021,1,1,45%,0.00,0,6,0,0,,161,10,3,1,,1,0,3,2,2,4,0,0,0,,1,2,124,17,28,,9/24 (38%),0/3 (0%),38%,6,15/37 (41%),4/13 (31%),2/4 (50%),80%,10,2,,8,,0,,,,,7
9590726,24,37155,NORMAL,REGULAR,Round 1,LEAGUE,5,Bolton Wanderers,Local,2ND,07/08/2021,1,2,53%,0.00,1,11,0,3,,168,9,7,0,,3,0,6,2,10,1,1,0,1,,2,0,127,7,30,,13/29 (45%),3/14 (21%),45%,7,17/41 (41%),9/17 (53%),1/4 (25%),44%,9,3,,5,,0,,,,,3
9590726,24,37155,NORMAL,REGULAR,Round 1,LEAGUE,4,Milton Keynes Dons,Visita,ALL,07/08/2021,1,3,51%,0.00,1,10,1,2,10,350,18,14,0,,4,0,4,2,6,4,0,1,0,,1,3,273,23,54,,31/65 (48%),0/10 (0%),58%,9,46/78 (59%),17/30 (57%),14/24 (58%),67%,18,9,,21,,1,,,,,12
