referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
130151,Jeroen Manschot,16317340,22/08/2026,2026-08-22,131,Eerste Divisie,Eerste Divisie,NAC Breda,Jong Ajax,3,2,6,0,60,30,10,22,32,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
130151,Jeroen Manschot,16316788,16/08/2026,2026-08-16,37,Eredivisie,VriendenLoterij Eredivisie,ADO Den Haag,FC Groningen,1,4,1,0,10,83,11,11,22,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 83' [Amarilla - Foul]
130151,Jeroen Manschot,16195914,20/05/2026,2026-05-20,37,Eredivisie,VriendenLoterij Eredivisie,Willem II Tilburg,FC Volendam,1,2,3,0,30,34,9,5,14,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
130151,Jeroen Manschot,14028530,17/05/2026,2026-05-17,37,Eredivisie,VriendenLoterij Eredivisie,PSV Eindhoven,FC Twente,5,1,2,0,20,33,7,5,12,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 65' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
130151,Jeroen Manschot,14028534,10/05/2026,2026-05-10,37,Eredivisie,VriendenLoterij Eredivisie,AFC Ajax,FC Utrecht,1,2,4,0,40,4,9,9,18,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 88' [Amarilla - Foul] | Min 38' [Amarilla - Persistent fouling] | Min 15' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
130151,Jeroen Manschot,14028537,02/05/2026,2026-05-02,37,Eredivisie,VriendenLoterij Eredivisie,NEC Nijmegen,SC Telstar,1,1,5,0,50,21,10,11,21,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Time wasting] | Min 37' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
130151,Jeroen Manschot,14028543,23/04/2026,2026-04-23,37,Eredivisie,VriendenLoterij Eredivisie,Go Ahead Eagles,AZ Alkmaar,0,0,3,0,30,15,9,13,22,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 80' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
130151,Jeroen Manschot,14053798,12/04/2026,2026-04-12,37,Eredivisie,VriendenLoterij Eredivisie,Fortuna Sittard,NAC Breda,1,1,3,0,30,3,11,12,23,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 73' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
130151,Jeroen Manschot,14056551,06/04/2026,2026-04-06,131,Eerste Divisie,Eerste Divisie,ADO Den Haag,FC Eindhoven,4,0,2,0,20,76,13,9,22,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 84' [Amarilla - Foul] | Min 76' [Amarilla - Foul]
130151,Jeroen Manschot,14053734,22/03/2026,2026-03-22,37,Eredivisie,VriendenLoterij Eredivisie,FC Utrecht,Go Ahead Eagles,2,0,3,0,30,45,9,7,16,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 79' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
130151,Jeroen Manschot,14056459,16/03/2026,2026-03-16,131,Eerste Divisie,Eerste Divisie,Roda JC Kerkrade,Vitesse,0,1,6,0,60,25,10,13,23,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 87' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 25' [Amarilla - Foul]
130151,Jeroen Manschot,14053684,08/03/2026,2026-03-08,37,Eredivisie,VriendenLoterij Eredivisie,NAC Breda,Feyenoord,3,3,5,1,70,45,12,8,20,1,4,1,0,1,0,4,1,0,0,1,5,0,Min 90' [Roja - Foul] | Min 88' [Amarilla - Argument] | Min 88' [Amarilla - Argument] | Min 70' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 45' [Amarilla - Argument]
130151,Jeroen Manschot,14053625,21/02/2026,2026-02-21,37,Eredivisie,VriendenLoterij Eredivisie,AFC Ajax,NEC Nijmegen,1,1,2,0,20,23,7,16,23,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 63' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
130151,Jeroen Manschot,14053834,07/02/2026,2026-02-07,37,Eredivisie,VriendenLoterij Eredivisie,FC Twente,SC Heerenveen,5,0,4,0,40,44,8,10,18,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 86' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
130151,Jeroen Manschot,14056528,23/01/2026,2026-01-23,131,Eerste Divisie,Eerste Divisie,Vitesse,ADO Den Haag,2,1,5,0,50,40,4,22,26,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 65' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
130151,Jeroen Manschot,14053775,17/01/2026,2026-01-17,37,Eredivisie,VriendenLoterij Eredivisie,Fortuna Sittard,PSV Eindhoven,1,2,2,0,20,57,10,11,21,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 57' [Amarilla - Foul]
130151,Jeroen Manschot,14053750,11/01/2026,2026-01-11,37,Eredivisie,VriendenLoterij Eredivisie,SC Telstar,AFC Ajax,2,3,2,1,40,53,6,6,12,1,1,1,0,0,0,2,1,0,0,0,3,0,Min 74' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 53' [Roja - Foul]
130151,Jeroen Manschot,14053732,21/12/2025,2025-12-21,37,Eredivisie,VriendenLoterij Eredivisie,FC Volendam,Sparta Rotterdam,0,1,5,0,50,5,14,6,20,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 81' [Amarilla - Argument] | Min 81' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
130151,Jeroen Manschot,14053711,14/12/2025,2025-12-14,37,Eredivisie,VriendenLoterij Eredivisie,NAC Breda,FC Utrecht,1,1,4,0,40,4,10,12,22,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 76' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
130151,Jeroen Manschot,14053636,30/11/2025,2025-11-30,37,Eredivisie,VriendenLoterij Eredivisie,FC Twente,AZ Alkmaar,1,0,7,0,70,48,13,9,22,3,4,0,0,0,0,7,0,0,0,0,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 62' [Amarilla - Argument] | Min 49' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
130151,Jeroen Manschot,14053617,22/11/2025,2025-11-22,37,Eredivisie,VriendenLoterij Eredivisie,Heracles Almelo,Go Ahead Eagles,4,2,4,1,60,23,6,15,21,1,3,0,1,2,0,2,1,0,0,2,3,0,Min 90' [Amarilla - Persistent fouling] | Min 69' [Doble Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
130151,Jeroen Manschot,14053588,08/11/2025,2025-11-08,37,Eredivisie,VriendenLoterij Eredivisie,Fortuna Sittard,SC Heerenveen,2,0,3,0,30,10,14,12,26,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 10' [Amarilla - Persistent fouling]
130151,Jeroen Manschot,14056529,02/11/2025,2025-11-02,131,Eerste Divisie,Eerste Divisie,MVV Maastricht,ADO Den Haag,3,4,3,0,30,25,6,17,23,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 89' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
130151,Jeroen Manschot,14053771,18/10/2025,2025-10-18,37,Eredivisie,VriendenLoterij Eredivisie,AFC Ajax,AZ Alkmaar,0,2,6,0,60,21,13,19,32,4,2,0,0,1,0,5,0,0,0,1,5,0,Min 89' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
130151,Jeroen Manschot,14053755,05/10/2025,2025-10-05,37,Eredivisie,VriendenLoterij Eredivisie,Feyenoord,FC Utrecht,3,2,1,0,10,23,7,10,17,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 23' [Amarilla - Foul]
130151,Jeroen Manschot,14056434,27/09/2025,2025-09-27,131,Eerste Divisie,Eerste Divisie,Vitesse,Willem II Tilburg,1,2,8,0,80,17,10,12,22,3,5,0,0,3,0,5,0,0,0,3,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
130151,Jeroen Manschot,14053702,21/09/2025,2025-09-21,37,Eredivisie,VriendenLoterij Eredivisie,PEC Zwolle,Go Ahead Eagles,0,2,3,1,50,2,5,8,13,1,2,1,0,2,1,1,0,0,0,3,1,0,Min 75' [Amarilla - Time wasting] | Min 34' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 2' [Roja - Foul]
130151,Jeroen Manschot,14053674,14/09/2025,2025-09-14,37,Eredivisie,VriendenLoterij Eredivisie,Excelsior,Sparta Rotterdam,0,1,5,1,70,37,11,8,19,4,1,1,0,2,0,3,1,0,0,2,4,0,Min 78' [Doble Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
