referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
544026,Marcos de Oliveira,15168356,29/08/2026,2026-08-29,242,MLS,MLS,Sporting Kansas City,Vancouver Whitecaps,0,3,4,0,40,45,15,20,35,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
544026,Marcos de Oliveira,15171629,15/08/2026,2026-08-15,242,MLS,MLS,Atlanta United,New York Red Bulls,2,1,3,0,30,48,14,12,26,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Sin motivo] | Min 48' [Amarilla - Foul]
544026,Marcos de Oliveira,15171597,22/07/2026,2026-07-22,242,MLS,MLS,Nashville SC,CF Montréal,1,0,2,0,20,86,9,12,21,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul]
544026,Marcos de Oliveira,15171560,16/05/2026,2026-05-16,242,MLS,MLS,Austin FC,Sporting Kansas City,1,2,7,0,70,28,13,21,34,4,3,0,0,1,0,6,0,0,0,1,6,0,Min 86' [Amarilla - Foul] | Min 71' [Amarilla - Time wasting] | Min 63' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
544026,Marcos de Oliveira,15171526,09/05/2026,2026-05-09,242,MLS,MLS,CF Montréal,Orlando City SC,2,0,2,0,20,61,10,16,26,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 61' [Amarilla - Foul]
544026,Marcos de Oliveira,15171487,22/04/2026,2026-04-22,242,MLS,MLS,New York Red Bulls,DC United,4,4,3,0,30,50,14,13,27,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Sin motivo] | Min 86' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
544026,Marcos de Oliveira,15171486,22/04/2026,2026-04-22,242,MLS,MLS,Columbus Crew,LA Galaxy,2,1,1,0,10,45,13,5,18,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 45' [Amarilla - Argument]
544026,Marcos de Oliveira,15171478,18/04/2026,2026-04-18,242,MLS,MLS,FC Dallas,LA Galaxy,2,2,2,0,20,28,21,11,32,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 82' [Amarilla - Argument] | Min 28' [Amarilla - Foul]
544026,Marcos de Oliveira,15171467,04/04/2026,2026-04-04,242,MLS,MLS,Chicago Fire,Nashville SC,1,0,3,0,30,72,19,13,32,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 80' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 72' [Amarilla - Foul]
544026,Marcos de Oliveira,15137911,14/03/2026,2026-03-14,242,MLS,MLS,Atlanta United,Philadelphia Union,3,1,4,0,40,40,15,12,27,4,0,0,0,2,0,2,0,0,0,2,2,0,Min 85' [Amarilla - Foul] | Min 49' [Amarilla - Sin motivo] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
544026,Marcos de Oliveira,15137942,28/02/2026,2026-02-28,242,MLS,MLS,Minnesota United,FC Cincinnati,1,0,2,0,20,59,9,6,15,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 59' [Amarilla - Foul]
544026,Marcos de Oliveira,13265492,18/10/2025,2025-10-18,242,MLS,MLS,Columbus Crew,New York Red Bulls,3,1,2,0,20,15,8,11,19,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 70' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
544026,Marcos de Oliveira,13265521,20/09/2025,2025-09-20,242,MLS,MLS,Minnesota United,Chicago Fire,0,3,4,0,40,40,16,9,25,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 87' [Amarilla - Argument] | Min 87' [Amarilla - Argument] | Min 59' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
544026,Marcos de Oliveira,13299380,13/09/2025,2025-09-13,242,MLS,MLS,FC Cincinnati,Nashville SC,2,1,2,0,20,48,15,14,29,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 75' [Amarilla - Sin motivo] | Min 48' [Amarilla - Foul]
544026,Marcos de Oliveira,13265535,16/08/2025,2025-08-16,242,MLS,MLS,New England Revolution,Los Angeles FC,0,2,2,0,20,86,12,11,23,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 88' [Amarilla - Foul] | Min 86' [Amarilla - Foul]
544026,Marcos de Oliveira,13295857,19/07/2025,2025-07-19,242,MLS,MLS,FC Dallas,St.Louis City,3,0,2,0,20,59,10,12,22,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 77' [Amarilla - Time wasting] | Min 59' [Amarilla - Foul]
544026,Marcos de Oliveira,13295827,12/07/2025,2025-07-12,242,MLS,MLS,Philadelphia Union,New York Red Bulls,2,0,4,0,40,62,13,11,24,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 62' [Amarilla - Foul]
