Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Pierre-Emerick Aubameyang,F,Deportivo de A Coruña,85,7.7,1,0,0.0912,0.0388087,2,2,0,16,1,0,0,27,0,0,1,2,2,1,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Ximo Navarro,D,Deportivo de A Coruña,90,6.3,0,0,0,0.0163481,0,0,0,36,0,0,0,67,0,3,1,4,1,1,1,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Diego Villares,M,Deportivo de A Coruña,30,6.7,0,0,0,0.0043386,0,0,0,31,0,0,0,38,0,2,0,2,1,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Luismi Cruz,M,Deportivo de A Coruña,19,6.4,0,0,0.107,0.00470698,1,0,0,10,1,0,0,13,0,0,0,1,0,1,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Giacomo Quagliata,D,Deportivo de A Coruña,90,6.4,0,0,0,0.0489906,0,0,0,30,1,0,0,60,0,0,0,2,2,2,0,0,1,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Zakaria Eddahchouri,F,Deportivo de A Coruña,30,6.5,0,0,0.0152,0.00414863,1,0,0,9,0,0,0,15,0,2,0,3,2,1,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Adrià Altimira,D,Deportivo de A Coruña,71,6.9,0,0,0,0.048718,0,0,0,14,1,0,0,21,0,2,0,3,1,1,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Mario Soriano,M,Deportivo de A Coruña,71,7.1,0,0,0.0427,0.0145016,1,0,0,42,1,0,0,53,0,2,0,4,0,2,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Lorenzo Amatucci,M,Deportivo de A Coruña,90,7,0,1,0,0.0256339,0,0,0,62,1,0,0,76,0,1,0,3,4,1,1,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Lucas Noubi,D,Deportivo de A Coruña,90,6.5,0,0,0,0.0048827,0,0,0,53,0,0,0,67,0,0,1,3,1,1,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Leo Román,G,Deportivo de A Coruña,90,7.6,0,0,0,0.00036959,0,0,0,33,0,0,0,43,0,0,0,0,0,0,0,0,0,5
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,David Mella,M,Deportivo de A Coruña,19,6.3,0,0,0,0.00407385,0,0,0,6,0,0,0,11,0,1,0,1,1,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Jonathan Asp Jensen,F,Deportivo de A Coruña,60,6.5,0,0,0.0312,0.00298656,1,0,0,9,0,0,0,20,0,2,0,2,1,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Kevin Sánchez,M,Deportivo de A Coruña,12,6.5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Bright Ede,D,Deportivo de A Coruña,90,6.9,0,0,0.0384,0.0047631,1,0,0,38,0,0,0,53,0,2,1,6,0,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Bil Nsongo,F,Deportivo de A Coruña,60,6.8,0,0,0.0104,0.00860236,1,1,0,11,0,0,0,27,0,2,0,4,1,1,0,0,1,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Matías Dituro,G,Elche,90,6.2,0,0,0,0.00142859,0,0,0,56,0,0,0,61,0,0,0,0,0,0,0,0,0,2
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Tete Morente,F,Elche,30,6.7,0,0,0,0.00519545,0,0,0,13,0,0,0,23,0,1,1,3,1,2,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Víctor Chust,D,Elche,90,7.1,0,0,0,0.296835,0,0,0,81,2,1,0,97,0,2,1,4,0,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Gonzalo Villar,M,Elche,90,6.8,0,1,0.0859,0.116307,2,2,0,71,1,0,0,85,0,1,1,8,2,6,1,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Germán Valera,M,Elche,81,7,0,0,0,0.12549,0,0,0,35,1,0,0,55,1,1,0,6,1,4,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,David Affengruber,D,Elche,90,7,0,0,0.131,0.0107959,2,0,0,88,0,0,0,109,1,2,0,5,1,2,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Marc Aguado,M,Elche,90,7.7,1,0,0.0451,0.0112205,1,1,0,65,1,0,0,69,0,0,0,2,1,1,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Fernando Niño,F,Elche,69,6.4,0,0,0.4572,0.0246725,1,1,0,19,0,0,1,30,0,1,0,4,0,1,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Martim Neto,M,Elche,60,6.4,0,0,0,0.103555,0,0,0,24,2,0,0,33,0,1,1,2,1,1,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Federico Redondo,M,Elche,60,6.7,0,0,0.0522,0.00574868,1,0,0,64,1,1,0,73,0,1,0,1,1,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Lucas Cepeda,M,Elche,30,6.4,0,0,0.0388,0.00562997,1,1,0,19,0,0,0,23,0,0,1,0,0,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Ali Houary,M,Elche,81,6.6,0,0,0.4538,0.0263848,3,1,0,41,2,0,1,62,3,2,0,5,0,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Buba Sangaré,D,Elche,90,6.2,0,0,0,0.0151419,0,0,0,44,0,0,0,66,0,2,1,3,2,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Umaru Konare Tounkara,F,Elche,21,6.3,0,0,0,0.00071379,0,0,0,4,0,0,0,9,0,0,0,1,2,0,1,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Javi Morcillo,M,Elche,9,6.8,0,0,0,0.00077624,0,0,0,10,0,0,0,14,0,1,0,1,0,0,0,0,0,0
LaLiga,26_27,Deportivo de A Coruña vs Elche,17/08/2026,Alvaro Padilla,M,Elche,9,6.6,0,0,0,0.00249341,0,0,0,7,0,0,0,12,1,0,0,1,0,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Alfonso Herrero,G,Málaga CF,90,7.8,0,0,0,0.0026802,0,0,0,47,0,0,0,54,0,0,0,0,0,0,0,0,0,4
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Einar Galilea,D,Málaga CF,80,6.8,0,0,0,0.00163575,0,0,0,51,0,0,0,65,1,4,0,5,1,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Joaquín Muñoz,M,Málaga CF,67,6.7,0,0,0,0.0255372,0,0,0,23,0,0,0,37,1,1,0,7,1,5,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Eneko Jauregi,F,Málaga CF,10,6.5,0,0,0,0.0004263,0,0,0,4,0,0,0,8,0,1,0,2,1,1,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Juan Cruz,M,Málaga CF,23,6.4,0,0,0,0.00917474,0,0,0,8,0,0,0,14,0,1,0,2,1,1,1,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Ramón Enríquez,M,Málaga CF,10,6.6,0,0,0,0.019559,0,0,0,24,0,0,0,26,0,0,0,1,1,1,1,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Carlos Dotor,M,Málaga CF,67,7.5,0,0,0,0.0133349,0,0,0,27,0,0,0,36,1,4,1,5,1,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,David Larrubia,M,Málaga CF,90,6.2,0,0,0.0414,0.0262489,2,1,0,23,0,0,0,47,1,5,0,6,0,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Jose Salinas,D,Málaga CF,18,6.3,0,0,0,0.00279581,0,0,0,11,0,0,0,16,0,0,0,2,0,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Ángel Recio,D,Málaga CF,90,6,0,0,0,0.00976177,0,0,0,57,0,0,0,64,0,1,2,1,0,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Carlos Puga,D,Málaga CF,72,6.6,0,0,0,0.0243986,0,0,0,27,1,0,0,50,2,0,3,5,1,2,1,0,1,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Rafa Rodriguez,M,Málaga CF,23,6.4,0,0,0.0152,0.0328685,1,0,0,11,0,0,0,20,1,0,0,3,1,2,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Dani Lorenzo,M,Málaga CF,80,7,0,0,0,0.0760802,0,0,0,50,1,0,0,67,2,2,2,5,0,1,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Izan Merino,M,Málaga CF,90,6.6,0,0,0,0.0108665,0,0,0,47,0,0,0,54,0,1,2,1,1,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Rafa Garrido,D,Málaga CF,90,6.8,0,0,0.0301,0.0136518,1,0,0,39,0,0,0,71,1,0,3,8,1,4,0,0,1,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Chupete,F,Málaga CF,90,5.9,0,0,0.0603,0.0552984,1,0,0,18,0,0,0,31,0,1,0,1,1,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Jan Oblak,G,Atlético Madrid,90,6.8,0,0,0,0.00040303,0,0,0,28,0,0,0,33,0,0,0,0,0,0,0,0,0,1
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Koke,M,Atlético Madrid,78,7.4,0,0,0,0.065849,0,0,0,67,1,0,0,79,0,2,0,3,1,1,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Marcos Llorente,D,Atlético Madrid,45,6.7,0,0,0,0.00882477,0,0,0,33,0,0,0,41,0,1,0,1,2,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Robin Le Normand,D,Atlético Madrid,90,7.1,0,0,0,0.00293682,0,0,0,30,0,0,0,48,0,2,3,6,1,1,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Dávid Hancko,D,Atlético Madrid,90,8.7,0,1,0.0688,0.212554,3,0,1,95,1,0,0,113,0,3,2,7,1,2,1,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Ademola Lookman,F,Atlético Madrid,90,6.5,0,0,0.1539,0.0101885,2,2,0,23,0,0,1,33,0,1,0,2,2,1,0,0,1,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Morten Hjulmand,M,Atlético Madrid,12,6.7,0,0,0,0.00204801,0,0,0,11,0,0,0,13,0,1,0,2,1,1,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Alex Baena,M,Atlético Madrid,33,7.7,1,0,0.0671,0.10748,1,1,0,20,2,0,0,31,0,0,0,1,1,1,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Kang-in Lee,M,Atlético Madrid,33,8.1,1,0,0.1291,0.0492802,3,1,0,14,1,1,0,23,0,3,0,4,0,1,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Giuliano Simeone,M,Atlético Madrid,33,6.7,0,0,0,0.0134584,0,0,0,24,1,0,0,29,0,0,1,4,0,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Carlos Martín,F,Atlético Madrid,57,6.4,0,0,0.0659,0.0690023,2,0,0,20,0,0,0,28,0,0,0,1,4,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Pablo Barrios,M,Atlético Madrid,90,7.7,0,0,0,0.104526,0,0,0,58,1,1,0,71,3,0,3,6,0,2,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Arnau Ortiz,M,Atlético Madrid,57,6.6,0,0,0,0.162795,0,0,0,7,3,0,0,16,0,1,0,2,0,1,0,0,1,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Rodrigo Mendoza,M,Atlético Madrid,57,6.8,0,0,0.2244,0.0765649,3,2,0,22,0,0,1,34,1,2,0,3,0,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Dani Martinez,D,Atlético Madrid,90,6.6,0,0,0.2207,0.0253982,1,0,0,55,0,0,1,88,4,2,0,6,0,0,0,0,0,0
LaLiga,26_27,Atlético Madrid vs Málaga CF,19/08/2026,Jorge Domínguez,D,Atlético Madrid,45,6.6,0,0,0,0.00703315,0,0,0,13,0,0,0,24,0,2,0,3,4,0,1,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Florian Lejeune,D,Rayo Vallecano,90,6.8,0,0,0,0.033253,0,0,0,49,0,0,0,60,0,2,2,5,1,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Álvaro García,M,Rayo Vallecano,35,6.3,0,0,0.0162,0.00081288,1,0,0,8,0,0,0,16,1,0,0,1,1,0,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Augusto Batalla,G,Rayo Vallecano,60,7.3,0,0,0,0.00152425,0,0,0,19,0,0,0,26,0,1,1,1,0,0,0,0,0,1
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Unai López,M,Rayo Vallecano,90,7.1,0,0,0.0258,0.190712,1,1,0,48,5,1,0,76,2,2,0,4,2,0,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Isi Palazón,M,Rayo Vallecano,17,6.5,0,0,0.0435,0.00403256,1,0,0,6,0,0,0,10,0,1,0,1,0,0,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Jorge de Frutos,F,Rayo Vallecano,90,6.8,0,1,0,0.0194862,0,0,0,16,1,0,0,36,3,3,0,8,2,2,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Óscar Valentín,M,Rayo Vallecano,35,6.8,0,0,0,0.00160654,0,0,0,9,0,0,0,17,0,2,1,4,0,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Sergio Camello,F,Rayo Vallecano,90,7.7,1,0,0.1773,0.0148903,3,2,0,20,0,0,0,38,0,0,0,3,2,3,1,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Pathé Ismaël Ciss,M,Rayo Vallecano,90,6.5,0,0,0,0.00713244,0,0,0,35,0,0,0,51,0,1,3,4,1,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Randy Nteka,F,Rayo Vallecano,73,6.8,0,0,0.0411,0.00907297,1,0,0,15,0,0,0,23,0,1,0,5,0,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Andrei Rațiu,D,Rayo Vallecano,90,6.4,0,0,0.1167,0.0197307,1,0,0,29,0,0,1,57,0,3,0,5,0,1,0,0,1,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Dani Cárdenas,G,Rayo Vallecano,30,6.9,0,0,0,0.00001001,0,0,0,10,0,0,0,13,0,0,0,0,0,0,0,0,0,1
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Fran Pérez,M,Rayo Vallecano,55,6.5,0,0,0,0.0127296,0,0,0,8,1,0,0,22,0,0,2,1,1,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Jozhua Vertrouwd,D,Rayo Vallecano,90,6.3,0,0,0,0.00470906,0,0,0,29,0,0,0,46,0,0,0,1,0,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Pelayo Fernández,D,Rayo Vallecano,55,6.1,0,0,0,0.00049156,0,0,0,22,0,0,0,28,0,1,1,3,4,0,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Denis Suárez,M,Deportivo Alavés,28,7.1,0,0,0,0.280765,0,0,0,23,2,0,0,32,0,1,0,2,0,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Mariano Díaz,F,Deportivo Alavés,28,7.7,1,0,0.3295,0.00151869,2,2,0,3,0,0,0,10,1,0,0,2,2,0,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Jonny Otto,D,Deportivo Alavés,70,6.9,0,0,0,0.0135125,0,0,0,28,1,0,0,36,1,1,1,3,0,0,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Antonio Sivera,G,Deportivo Alavés,90,6.9,0,0,0,0.00182955,0,0,0,24,0,0,0,34,0,0,0,1,0,0,0,0,0,2
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Mikel Rodriguez,M,Deportivo Alavés,62,6.8,0,0,0,0.283312,0,0,0,15,1,0,0,28,2,1,0,6,0,3,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Carles Aleñá,M,Deportivo Alavés,10,6.6,0,0,0,0.0105976,0,0,0,9,1,1,0,13,0,1,0,1,0,0,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Lucas Boyé,F,Deportivo Alavés,62,6.6,0,0,0.1089,0.273719,2,0,0,12,1,1,0,32,0,3,0,5,1,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Toni Martínez,F,Deportivo Alavés,90,6,0,0,1.3729,0.0106857,4,0,1,12,2,0,3,29,0,1,0,7,1,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Antonio Blanco,M,Deportivo Alavés,90,6.7,0,0,0,0.0153786,0,0,0,49,0,0,0,65,0,3,3,4,2,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Nahuel Tenaglia,D,Deportivo Alavés,90,6.7,0,0,0.0147,0.0128602,1,0,0,29,0,0,0,49,1,2,2,4,1,0,1,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Ville Koski,D,Deportivo Alavés,80,6.5,0,0,0,0.00376194,0,0,0,26,0,0,0,36,0,1,2,3,0,0,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Abderrahman Rebbach,M,Deportivo Alavés,90,6.4,0,0,0.0189,0.0275474,1,0,0,32,0,0,0,66,4,0,1,5,4,0,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Pablo Ibáñez,M,Deportivo Alavés,90,7.6,0,0,0.066,0.0519457,3,1,0,40,0,0,0,55,1,2,1,9,0,4,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Nicolás Valentini,D,Deportivo Alavés,10,6.6,0,0,0.0244,0.00023682,1,0,0,5,0,0,0,6,0,0,0,1,1,0,1,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Youssef Enriquez,D,Deportivo Alavés,20,7,0,0,0,0.0741446,0,0,0,16,1,0,0,27,0,1,0,2,0,1,0,0,0,0
LaLiga,26_27,Rayo Vallecano vs Deportivo Alavés,20/08/2026,Ángel Pérez,M,Deportivo Alavés,80,6.9,0,0,0.0598,0.339467,1,0,0,17,2,1,0,29,3,0,0,3,1,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Marc Bartra,D,Real Betis,90,7.5,0,0,0.0162,0.00588487,1,0,0,46,1,0,0,60,0,1,2,6,0,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Isco,M,Real Betis,32,6.7,0,0,0.3791,0.0641913,2,2,0,9,1,0,1,19,0,1,1,2,1,1,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Héctor Bellerín,D,Real Betis,90,6.4,0,0,0,0.00911235,0,0,0,50,0,0,0,62,0,0,0,0,0,0,1,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Pablo Fornals,M,Real Betis,90,7.1,0,0,0.1081,0.217846,2,0,0,56,4,0,0,75,0,1,4,1,1,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Marc Roca,M,Real Betis,90,7.3,0,0,0.0735,0.0219592,2,0,0,56,0,0,0,73,1,3,2,8,2,2,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Fran García,D,Real Betis,90,7.1,0,0,0,0.0579943,0,0,0,44,1,0,0,63,0,2,2,3,2,0,1,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Cucho Hernández,F,Real Betis,80,6.8,0,1,0.1215,0.130504,2,1,0,19,2,1,0,38,2,1,0,6,0,1,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Antony,M,Real Betis,90,8.3,0,0,0.3575,0.468799,5,2,0,42,3,0,0,66,1,2,3,6,0,2,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Álvaro Valles,G,Real Betis,90,7.7,0,0,0,0.00057669,0,0,0,28,0,0,0,43,0,0,0,0,0,0,0,0,0,3
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Rodrigo Riquelme,M,Real Betis,73,8,1,0,0.0849,0.0962636,1,1,0,31,2,0,0,50,3,1,2,8,1,4,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Natan,D,Real Betis,90,7.5,0,0,0,0.00893568,0,0,0,53,0,0,0,65,0,2,0,6,1,0,1,0,1,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Nelson Deossa,M,Real Betis,10,7,0,0,0.0332,0.0626353,1,1,0,4,1,0,0,8,0,0,0,0,0,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Facundo Bernal,M,Real Betis,58,6.9,0,0,0.0327,0.0119261,1,0,0,37,0,0,0,44,0,4,1,5,1,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Pablo García,M,Real Betis,17,6.7,0,0,0.0317,0.0321959,1,0,0,6,2,0,0,9,0,0,0,2,0,2,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Álex Remiro,G,Real Sociedad,90,9,0,0,0,0.00612277,0,0,0,48,0,0,0,62,0,0,0,0,0,0,0,0,0,6
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Mikel Oyarzabal,F,Real Sociedad,32,6.4,0,0,0,0.0735392,0,0,0,17,1,0,0,22,0,0,1,0,0,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Carlos Soler,M,Real Sociedad,90,6.9,0,0,0,0.0280343,0,0,0,62,0,0,0,70,1,1,0,3,0,1,0,0,1,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Igor Zubeldia,D,Real Sociedad,90,6.5,0,0,0,0.00700556,0,0,0,75,0,0,0,80,0,1,1,4,1,0,1,0,1,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Yangel Herrera,M,Real Sociedad,72,6.7,0,0,0,0.00550578,0,0,0,46,1,1,0,59,1,0,0,3,1,2,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Sergio Gómez,D,Real Sociedad,72,7,0,0,0.0322,0.0597126,1,0,0,27,1,0,0,40,1,2,0,3,2,0,1,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Takefusa Kubo,M,Real Sociedad,58,7,0,0,0.0452,0.00316342,1,0,0,16,0,0,0,33,4,1,1,7,1,2,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Luka Sučić,M,Real Sociedad,87,6.3,0,0,0.25,0.00835979,2,1,1,32,1,0,0,41,0,0,0,0,0,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Aihen Muñoz,D,Real Sociedad,18,6.7,0,0,0,0.0169976,0,0,0,7,0,0,0,15,0,2,0,2,0,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Ander Barrenetxea,M,Real Sociedad,58,6.4,0,0,0.0292,0.0355005,1,0,0,15,0,0,0,27,2,0,0,2,1,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Beñat Turrientes,M,Real Sociedad,18,6.7,0,0,0,0.0139356,0,0,0,26,1,0,0,26,0,0,0,0,0,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Orri Óskarsson,F,Real Sociedad,90,6.2,0,0,0.9801,0.00822013,3,1,0,14,1,0,2,26,1,0,0,4,1,1,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Arsen Zakharyan,M,Real Sociedad,8,6.6,0,0,0,0.00062267,0,0,0,2,0,0,0,7,0,0,0,1,0,1,0,0,1,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Jon Aramburu,D,Real Sociedad,90,5.9,0,0,0.0243,0.00517588,1,1,0,49,0,0,0,79,0,2,6,5,5,1,1,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Jon Martin,D,Real Sociedad,90,6.8,0,0,0,0.00312426,0,0,0,70,0,0,0,82,0,5,0,7,0,0,0,0,0,0
LaLiga,26_27,Real Betis vs Real Sociedad,21/08/2026,Alex Marchal,M,Real Sociedad,32,6.5,0,0,0,0.0657715,0,0,0,10,1,0,0,17,0,1,0,1,0,0,0,0,0,0
LaLiga,26_27,Athletic Club vs Sevilla,22/08/2026,Yuri Berchiche,D,Athletic Club,11,3,0,0,0,0.0499805,0,0,0,17,0,0,0,18,0,0,0,1,1,0,0,1,0,0
