Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Omari Benjamin,F,Everton U21,14,6.6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Jack Patterson,M,Everton U21,33,6.2,0,0,0,0,0,0,0,15,1,0,0,26,0,2,0,3,1,0,1,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Thomas Wilson-Brown,D,Stockport County,45,6.5,0,0,0,0,0,0,0,35,0,0,0,40,0,1,0,2,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,William Tamen,D,Everton U21,90,5.1,0,0,0,0,0,0,0,48,0,0,0,63,0,0,3,3,1,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Aled Thomas,D,Everton U21,8,6.1,0,0,0,0,1,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Braiden Graham,F,Everton U21,90,8.6,2,1,0,0,4,3,0,30,2,1,1,55,2,4,1,6,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Luis Gardner,M,Everton U21,82,5.8,0,0,0,0,0,0,0,44,0,0,0,55,0,2,0,4,0,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Justin Clarke,F,Everton U21,20,6.4,0,0,0,0,2,2,0,1,0,0,1,11,1,0,0,1,2,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Joshua van Schoor,D,Everton U21,90,5.4,0,0,0,0,0,0,0,26,0,0,0,45,0,3,1,4,1,0,1,0,1,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,George Pickford,G,Everton U21,90,4.2,0,0,0,0,0,0,0,36,0,0,0,57,0,0,0,0,0,0,0,0,0,4
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Ceiran Loney,F,Everton U21,83,7.1,0,1,0,0,1,1,0,22,3,1,0,33,1,1,0,4,0,0,0,0,1,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Joel Catesby,F,Everton U21,70,7.1,1,0,0,0,1,1,0,17,0,0,0,29,1,0,0,1,0,0,0,0,1,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Che Gardner,M,Stockport County,45,6.6,0,0,0,0,2,0,0,26,0,0,0,38,1,2,1,3,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,James Bailey,M,Stockport County,45,6.2,0,0,0,0,0,0,0,28,0,0,0,39,0,1,0,1,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Harvey Foster,M,Everton U21,90,6.7,0,0,0,0,0,0,0,65,1,0,0,82,1,2,0,3,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Jason Adigun,M,Stockport County,90,8.7,0,3,0,0,4,2,0,25,4,2,0,50,1,4,2,8,2,3,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,George Finney,D,Everton U21,90,5.1,0,0,0,0,1,0,0,32,0,0,0,64,2,3,2,6,2,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Jonathan Nsangou,M,Everton U21,14,6.4,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Joe Astles,F,Stockport County,45,7.3,0,1,0,0,0,0,0,16,1,1,0,23,0,1,0,2,0,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Harry Brookes,M,Everton U21,57,6.6,0,0,0,0,0,0,0,28,0,0,0,40,1,3,0,6,0,2,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Melvin Matos,M,Everton U21,83,6.6,0,0,0,0,0,0,0,20,0,0,0,51,0,6,0,11,4,5,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Stockport County vs Everton U21,18/08/2026,Richard Ilara,M,Stockport County,45,6.1,0,0,0,0,0,0,0,37,0,0,0,44,0,0,0,0,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Callum McManaman,M,Wigan Athletic,27,6.3,0,0,0,0,1,1,0,7,0,0,0,12,0,1,0,1,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Max Power,M,Wigan Athletic,45,7.7,0,0,0,0,0,0,0,38,2,0,0,53,1,1,1,5,0,2,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Morgan Fox,D,Wigan Athletic,45,6.5,0,0,0,0,0,0,0,38,0,0,0,49,0,1,0,2,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Connor Barrett,M,Wigan Athletic,62,7.3,0,1,0,0,1,1,0,17,2,2,1,34,0,2,1,6,0,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Dara Costelloe,F,Wigan Athletic,27,7.1,1,0,0,0,1,1,0,5,0,0,0,11,0,0,0,0,1,0,0,0,1,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Joe Walsh,G,Wigan Athletic,90,6,0,0,0,0,0,0,0,40,0,0,0,49,0,0,0,0,0,0,0,0,0,3
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Finley Burns,D,Wigan Athletic,45,7.1,0,0,0,0,0,0,0,48,0,0,0,51,0,0,1,4,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Jeremiah Mullen,D,Wigan Athletic,90,7.5,0,0,0,0,2,1,0,44,1,0,0,66,3,1,0,13,1,3,1,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Lino Sousa,D,Aston Villa U21,63,6,0,0,0,0,2,2,0,19,0,0,2,34,0,0,0,1,2,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Tommi O'Reilly,M,Aston Villa U21,90,7.3,1,0,0,0,3,1,0,31,0,0,1,60,5,0,0,6,1,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Josh Feeney,D,Aston Villa U21,63,5.8,0,0,0,0,0,0,0,58,0,0,0,71,0,1,2,2,0,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Kane Taylor,M,Aston Villa U21,90,7.7,1,0,0,0,3,1,0,31,0,0,0,52,1,3,0,7,0,3,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Rory Wilson,F,Aston Villa U21,90,6.4,0,0,0,0,0,0,0,12,1,0,0,23,1,1,0,4,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Akeel Higgins,F,Wigan Athletic,63,7,0,0,0,0,0,0,0,23,1,1,0,29,0,1,0,4,1,3,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Jamaldeen Jimoh,M,Aston Villa U21,73,6.5,0,0,0,0,0,0,0,34,0,0,0,44,1,1,1,2,2,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Jensen Weir,M,Wigan Athletic,45,6.3,0,0,0,0,0,0,0,32,0,0,0,38,0,0,1,1,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Ben Broggio,M,Aston Villa U21,90,6.5,0,1,0,0,2,1,0,44,3,1,1,72,2,1,0,6,3,3,1,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Archie Harris,D,Wigan Athletic,90,7.1,0,0,0,0,0,0,0,40,1,0,0,62,0,4,1,4,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,TJ Carroll,D,Aston Villa U21,27,6.4,0,0,0,0,0,0,0,31,0,0,0,32,0,0,0,0,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Woody Burgess,M,Aston Villa U21,90,6.5,0,0,0,0,1,0,0,69,0,0,0,99,1,1,0,5,0,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Rodrigo Fortes,D,Aston Villa U21,90,6.6,0,1,0,0,0,0,0,67,4,2,0,85,1,2,1,6,0,2,0,0,1,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Max Jenner,M,Aston Villa U21,90,7.3,0,0,0,0,1,0,0,43,0,0,0,55,0,3,0,8,1,3,0,0,1,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Leon Routh,D,Aston Villa U21,27,6.6,0,0,0,0,0,0,0,35,0,0,0,39,0,1,0,2,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Jack McGrath,M,Aston Villa U21,17,6.4,0,0,0,0,0,0,0,9,0,0,0,14,0,0,0,0,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,K'Marni Miller,D,Wigan Athletic,90,7,1,0,0,0,3,2,0,14,0,0,1,32,0,2,0,4,3,0,0,0,1,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Sam Bolland,D,Wigan Athletic,90,6.8,0,0,0,0,1,0,0,66,0,0,0,80,0,0,1,1,2,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Reece Greenhalgh,F,Wigan Athletic,28,6.7,0,1,0,0,0,0,0,3,1,1,0,12,0,0,2,0,2,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Harrison Rimmer,M,Wigan Athletic,90,5.8,0,0,0,0,0,0,0,18,0,0,0,28,0,1,0,2,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Adam Moseley,F,Wigan Athletic,63,6.5,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,2,1,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Wigan Athletic vs Aston Villa U21,18/08/2026,Blade Earley,G,Aston Villa U21,90,6.4,0,0,0,0,0,0,0,28,0,0,0,41,0,0,0,0,0,0,0,0,0,4
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Jayden Stockley,F,AFC Wimbledon,77,7.8,1,0,0,0,2,2,0,37,2,0,0,45,0,0,0,9,1,0,0,0,1,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Andy Yiadom,D,AFC Wimbledon,45,7.2,0,1,0,0,1,0,0,17,1,0,0,32,0,2,1,5,1,2,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Ryan Johnson,D,AFC Wimbledon,27,7.3,0,0,0,0,0,0,0,6,1,0,0,12,0,0,0,1,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Demetri Mitchell,M,Leyton Orient,68,6.7,0,0,0,0,1,1,0,28,1,0,0,42,1,1,0,2,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Myles Hippolyte,M,AFC Wimbledon,1,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Joe McDonnell,G,AFC Wimbledon,90,8.4,0,0,0,0,0,0,0,45,0,0,0,50,0,0,0,0,0,0,0,0,0,3
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,James Tilley,M,AFC Wimbledon,90,6.7,0,0,0,0,1,0,0,17,0,0,0,44,1,1,0,2,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Sean Clare,M,Leyton Orient,89,7.6,0,1,0,0,1,0,0,68,2,1,0,88,0,0,1,5,0,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Callum Maycock,M,AFC Wimbledon,90,5.7,0,0,0,0,1,0,0,28,1,0,0,40,1,1,1,2,2,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Theo Archibald,M,Leyton Orient,45,6.7,0,0,0,0,1,1,0,18,0,0,0,36,1,0,2,4,0,1,0,0,2,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Dan Sweeney,D,AFC Wimbledon,90,6.9,0,0,0,0,1,1,0,31,0,0,0,44,0,0,1,4,1,0,1,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Steven Sessegnon,D,AFC Wimbledon,63,6.6,0,0,0,0,0,0,0,18,0,0,0,28,0,2,0,3,1,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Steve Seddon,D,AFC Wimbledon,90,7.3,0,0,0,0,0,0,0,37,2,0,0,59,0,1,1,2,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Jaze Kabia,F,Leyton Orient,22,8.1,1,0,0,0,3,1,0,1,0,0,0,9,0,1,0,3,0,2,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Dylan Levitt,M,Leyton Orient,90,7.1,0,0,0,0,0,0,0,71,2,0,0,78,0,0,0,1,1,1,1,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Alistair Smith,M,AFC Wimbledon,15,7,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,2,1,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Idris El Mizouni,M,Leyton Orient,33,7.2,0,0,0,0,0,0,0,50,2,0,0,53,0,0,0,1,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,James Morris,D,Leyton Orient,90,6.8,0,0,0,0,0,0,0,52,1,0,0,73,0,3,0,5,0,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,William Forrester,D,Leyton Orient,90,6.7,0,0,0,0,1,0,0,70,0,0,0,93,0,0,1,2,2,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Charlie Wellens,M,Leyton Orient,90,8.3,0,0,0,0,3,1,0,54,2,0,0,76,4,2,0,7,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Antwoine Hackford,F,AFC Wimbledon,89,7,0,0,0,0,0,0,0,9,0,0,0,23,0,1,0,11,0,5,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Tony Springett,F,Leyton Orient,45,7.1,0,0,0,0,0,0,0,18,0,0,0,22,1,0,0,1,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Alfie Gilchrist,D,Leyton Orient,77,6.9,0,0,0,0,0,0,0,41,0,0,0,52,0,1,2,7,1,0,1,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Noah Phillips,G,Leyton Orient,90,7.7,0,0,0,0,0,0,0,22,0,0,0,39,0,0,0,0,0,0,0,0,0,2
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Isaac Ogundere,D,AFC Wimbledon,45,5.6,0,0,0,0,0,0,0,14,0,0,0,17,0,0,1,1,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Zech Obiero,M,Leyton Orient,57,6.4,0,0,0,0,1,0,0,30,0,0,0,46,4,0,0,5,2,1,1,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Aron Sasu,F,AFC Wimbledon,13,7,0,0,0,0,1,0,0,8,0,0,0,10,0,0,0,2,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Zack Nelson,M,AFC Wimbledon,27,6.8,0,0,0,0,1,0,0,5,0,0,0,12,1,2,0,4,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Yusuf Akhamrich,F,Leyton Orient,22,6.9,0,0,0,0,0,0,0,13,0,0,0,18,0,0,0,0,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Delano McCoy-Splatt,M,AFC Wimbledon,63,7,0,0,0,0,0,0,0,17,0,0,0,25,3,2,0,6,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Ollie Harrison,M,AFC Wimbledon,83,7,0,0,0,0,1,0,0,29,0,0,0,41,0,2,2,4,1,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Nicholas Oyekunle,F,Leyton Orient,68,6.4,0,0,0,0,1,1,0,11,1,0,0,20,1,0,0,3,2,1,0,0,1,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Phillip Chinedu,D,Leyton Orient,13,7.1,0,0,0,0,0,0,0,11,0,0,0,12,0,0,0,0,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Leyton Orient vs AFC Wimbledon,18/08/2026,Alfie Wellens,M,Leyton Orient,1,,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Lucas Akins,M,Mansfield Town,45,6.5,0,0,0,0,2,0,0,12,0,0,1,17,0,0,1,1,0,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Stephen McLaughlin,D,Mansfield Town,20,6.1,0,0,0,0,1,0,0,6,1,0,0,9,0,0,0,0,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Michael Smith,F,Mansfield Town,45,6.3,0,0,0,0,1,0,0,10,2,1,0,27,0,0,0,0,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Elliott Hewitt,D,Mansfield Town,90,6,0,0,0,0,1,0,0,48,0,0,0,63,0,2,1,8,0,3,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Adedeji Oshilaja,D,Mansfield Town,45,6.8,0,0,0,0,0,0,0,26,0,0,0,30,1,0,0,2,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Louis Reed,M,Mansfield Town,57,6.2,0,0,0,0,0,0,0,29,1,0,0,33,0,0,3,0,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,George Maris,M,Mansfield Town,45,6.1,0,0,0,0,6,1,0,19,0,0,1,36,0,2,0,3,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Ryan Sweeney,D,Mansfield Town,45,5.9,0,0,0,0,0,0,0,21,0,0,0,29,0,0,3,2,2,0,1,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Kyle Knoyle,D,Mansfield Town,90,6,0,0,0,0,1,1,0,45,1,1,0,65,0,2,3,6,3,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Harry Lewis,G,Mansfield Town,90,7.6,0,0,0,0,0,0,0,25,0,0,0,44,0,0,0,0,0,0,0,0,0,6
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Regan Hendry,M,Mansfield Town,90,8.1,1,0,0,0,4,1,0,31,2,0,0,55,2,2,0,4,2,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Frazer Blake-Tracy,D,Mansfield Town,45,6.4,0,0,0,0,1,0,0,17,0,0,0,25,0,0,0,1,1,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Liam Thompson,M,Mansfield Town,33,6.4,0,0,0,0,1,0,0,16,2,0,0,25,0,0,0,0,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Josh Wilson-Esbrand,D,Manchester City U21,45,6.7,0,1,0,0,0,0,0,29,2,1,0,40,0,0,1,2,0,2,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Owen Dodgson,D,Mansfield Town,90,7,0,0,0,0,2,0,1,37,3,1,0,60,2,1,2,5,0,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Nathan Moriah-Welsh,M,Mansfield Town,90,6.8,0,0,0,0,3,3,0,44,2,0,1,72,0,1,0,3,2,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Brooklyn Nfonkeu,D,Manchester City U21,90,7.2,0,0,0,0,1,1,0,35,1,0,0,60,4,1,2,7,0,2,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Christian Dunbar-McDonald,F,Manchester City U21,90,6.2,0,1,0,0,1,1,0,26,1,1,1,39,2,1,0,3,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Femi Fapetu,M,Manchester City U21,19,6.2,0,0,0,0,1,0,0,3,0,0,0,10,0,0,0,1,1,0,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Kian Noble,D,Manchester City U21,90,7.2,0,0,0,0,0,0,0,81,0,0,0,90,0,1,1,4,0,1,0,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Leke Drake,D,Manchester City U21,90,8.3,0,1,0,0,0,0,0,60,2,0,0,83,0,3,3,7,1,0,1,0,0,0
Football League Trophy,EFL_Trophy_26_27,Mansfield Town vs Manchester City U21,19/08/2026,Oliver Tevenan,D,Manchester City U21,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
