Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Anderson Silva,F,Pafos FC,78,7.3,1,0,1.04,0,4,1,0,8,0,0,0,26,2,0,1,5,1,1,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Pêpê,M,Pafos FC,78,7.3,0,0,0,0,0,0,0,64,0,0,0,74,0,0,2,4,0,1,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Nassim Ouammou,D,Karmiotissa Polemidion,90,6.6,0,0,0,0.12,0,0,0,39,1,0,0,58,0,0,1,4,1,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Mateja Bajunovic,M,Karmiotissa Polemidion,54,6.2,0,0,0,0,0,0,0,17,0,0,0,26,0,0,2,1,1,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Marios Kokkinoftas,M,Karmiotissa Polemidion,90,6.7,0,0,0.62,0.08,2,1,0,23,1,0,1,38,0,0,2,2,1,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Lelê,F,Pafos FC,17,7.1,0,0,0.21,0.15,1,0,0,5,1,0,0,9,2,0,0,4,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Jack Savvidis,M,Karmiotissa Polemidion,41,6.5,0,0,0,0.12,2,1,0,20,1,0,0,27,0,0,0,0,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Aleksandr Martynov,D,Karmiotissa Polemidion,90,6.3,0,0,0,0,1,0,0,25,0,0,0,35,0,0,3,2,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Yoram Zague,D,Pafos FC,90,7.1,0,0,0,0.06,0,0,0,81,1,0,0,93,1,0,0,3,2,1,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Christos Efzona,M,Pafos FC,5,,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,1,0,1,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Marios Theocharous,M,Karmiotissa Polemidion,12,6.7,0,0,0,0.12,0,0,0,2,1,0,0,4,0,0,0,0,1,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Kosmas Ioannou,D,Pafos FC,5,,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Julio César,D,Karmiotissa Polemidion,90,5.5,0,0,0,0,0,0,0,40,0,0,0,53,1,0,0,6,0,2,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Sadio Dembélé,D,Karmiotissa Polemidion,41,6.5,0,0,0,0,0,0,0,23,0,0,0,30,0,0,2,4,2,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Artemis Spanos,M,Karmiotissa Polemidion,2,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Stelios Panagiotou,F,Karmiotissa Polemidion,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Karmiotissa Polemidion vs Pafos FC,30/08/2026,Melinos Kais,D,Pafos FC,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Thomas Kaminski,G,Omonia Nicosia,90,6.8,0,0,0,0,0,0,0,19,0,0,0,20,0,0,0,0,0,0,0,0,0,1
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Loic Négo,D,Omonia Nicosia,75,6.9,0,0,0,0.12,0,0,0,41,1,0,0,51,0,0,1,4,0,1,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Živko Živković,G,Omonia Aradippou,90,8.7,0,0,0,0,0,0,0,13,0,0,0,14,0,0,0,0,0,0,0,0,0,7
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Muamer Tanković,M,Omonia Nicosia,50,6.8,0,0,0.11,0.25,3,1,0,29,1,0,0,40,2,0,0,2,0,0,0,0,1,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Ľubomír Šatka,D,Omonia Nicosia,90,7.3,0,0,0,0,0,0,0,77,0,0,0,106,0,0,3,3,2,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Stefan Simic,D,Omonia Nicosia,64,6.8,0,0,0,0,0,0,0,36,0,0,0,51,0,0,1,1,3,1,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Loïs Diony,F,Omonia Nicosia,34,6.5,0,0,0.64,0,3,2,0,5,0,0,0,13,1,0,0,1,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Ioannis Kousoulos,M,Omonia Nicosia,90,7.6,0,0,0.4,0.07,3,0,0,72,1,0,0,94,0,0,1,9,3,5,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Ewandro Costa,M,Omonia Nicosia,90,7.1,0,0,0.45,0,4,1,0,42,0,0,0,59,0,0,1,7,1,1,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Jairo Izquierdo,D,Omonia Aradippou,90,6.8,0,0,0,0.14,0,0,0,29,1,0,0,50,0,0,3,4,0,2,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Vernon De Marco,D,Omonia Aradippou,90,7.7,0,0,0.14,0,1,0,1,29,0,0,0,39,0,0,0,11,1,2,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Michalis Koumouris,M,Omonia Aradippou,90,7,0,0,0,0.01,0,0,0,26,1,0,0,41,2,0,1,7,1,2,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Mihlali Mayambela,M,Omonia Nicosia,48,6.6,0,0,0.07,0,1,1,0,16,0,0,0,27,0,0,0,3,1,2,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Konstantinos Anthimou,F,Omonia Aradippou,71,6.9,0,0,0.08,0.08,1,0,0,14,1,0,0,24,1,0,1,4,2,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Jean-Kévin Duverne,D,Omonia Nicosia,23,6.9,0,0,0,0.18,0,0,0,15,1,0,0,17,1,0,0,1,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Tasos Chatzigiovanis,M,Omonia Nicosia,48,7.4,0,0,0,0.36,2,0,0,23,1,0,0,34,0,0,1,2,1,1,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Achraf El Bouchataoui,M,Omonia Aradippou,64,5.9,0,0,0,0,0,0,0,16,0,0,0,21,0,0,0,1,2,0,1,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Andronikos Kakoullis,F,Omonia Nicosia,64,6.5,0,0,0.66,0,3,0,0,7,0,0,1,20,0,0,1,4,1,2,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Giorgos Pontikos,F,Omonia Aradippou,89,6.3,0,0,0.29,0,3,1,0,18,0,0,0,44,1,0,1,8,2,3,0,0,1,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Helaku Josue Schmidt,M,Omonia Aradippou,64,7,0,0,0,0.4,0,0,0,21,2,0,0,29,0,0,0,5,0,2,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Nikolas Panagiotou,D,Omonia Nicosia,34,7,0,0,0,0.07,0,0,0,31,1,0,0,40,0,0,2,0,2,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Jeremy Van Mullem,D,Omonia Aradippou,90,5.8,0,0,0.43,0,2,0,1,21,0,0,1,36,0,0,1,1,3,0,1,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Danny,D,Omonia Aradippou,90,7.1,0,0,0,0,0,0,0,28,0,0,0,46,0,0,1,1,1,1,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Konstantinos Evripidou,M,Omonia Aradippou,71,6.7,0,0,0,0.21,0,0,0,18,1,0,0,27,0,0,1,3,3,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Andreas Christou,M,Omonia Nicosia,90,7,0,0,0,0.26,0,0,0,55,1,0,0,63,0,0,1,8,2,1,1,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Jaden Montnor,M,Omonia Nicosia,50,6.4,0,0,0.43,0,2,2,0,20,0,0,0,31,1,0,0,3,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Andreas Christofi,D,Omonia Aradippou,34,6.8,0,0,0,0,0,0,0,4,0,0,0,7,0,0,2,1,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Panagiotis Andreou,M,Omonia Nicosia,90,6.9,0,0,0.18,0.1,1,0,0,88,1,0,0,111,0,0,0,6,2,2,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Andreas Nikolaou,D,Omonia Aradippou,27,6.1,0,0,0,0,0,0,0,4,0,0,0,6,0,0,1,1,0,0,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Mathías González,F,Omonia Aradippou,27,6.2,0,0,0.01,0,1,0,0,5,0,0,0,9,1,0,0,5,1,1,1,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Curtis Makosso,F,Omonia Aradippou,34,6.9,0,0,0,0,0,0,0,6,0,0,0,17,1,0,1,6,1,4,0,0,0,0
Cyprus League by Stoiximan,1st_Division_26_27,Omonia Nicosia vs Omonia Aradippou,31/08/2026,Giorgos  Chatzigianni,M,Omonia Aradippou,10,6.6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0
