Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Michael Rose","D","Stoke City",90,6.8,0,0,0.0402,0.0634966,1,0,0,72,0,0,0,82,0,2,1,0,0,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Ben Wilmot","D","Stoke City",90,8.3,0,2,0.0379,0.241406,1,0,0,101,2,2,0,107,0,1,0,0,2,1,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Enda Stevens","D","Stoke City",90,6.8,0,0,0,0.0303713,0,0,0,64,0,0,0,93,0,3,1,0,0,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Ben Pearson","M","Stoke City",79,6.2,0,0,0,0.0125372,0,0,0,35,0,0,0,40,0,1,0,0,2,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Josh Laurent","M","Stoke City",90,7.1,0,1,0,0.0476276,0,0,0,53,1,0,0,70,0,2,2,0,1,2,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Jacob Brown","M","Stoke City",90,7.2,1,0,0.4155,0.0470683,2,1,0,26,1,0,0,43,0,3,0,0,2,2,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Daniel Johnson","M","Stoke City",89,7.6,0,0,0,0.381257,0,0,0,48,2,0,0,68,0,1,2,0,0,1,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"André Vidigal","M","Stoke City",89,8.3,2,0,1.1966,0.0474282,5,3,0,22,1,1,1,51,0,0,1,0,1,2,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Ryan Mmaee","F","Stoke City",75,6.5,0,0,0.4582,0.0112769,2,1,0,17,0,0,1,32,0,0,0,0,1,2,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Chiquinho","M","Stoke City",15,6.2,0,0,0.0528,0.0010381,1,0,0,7,0,0,0,12,0,0,0,0,0,0,0,0,1,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Jordan Thompson","M","Stoke City",11,6.5,0,0,0.0232,0.0138833,1,0,0,19,0,0,0,22,0,0,0,0,1,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Souleymane Sidibe","M","Stoke City",8,6.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Wesley Moraes","F","Stoke City",1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Viktor Johansson","G","Rotherham United",90,6,0,0,0,0.00110153,0,0,0,26,0,0,0,32,0,0,0,0,0,1,0,0,0,2
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Cameron Humphreys","D","Rotherham United",90,6.7,0,1,0,0.00371805,0,0,0,22,1,1,0,46,0,1,1,0,0,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Sean Morrison","D","Rotherham United",45,6.3,0,0,0,0.00163815,0,0,0,10,0,0,0,17,0,1,1,0,1,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Tyler Blackett","D","Rotherham United",90,6.9,0,0,0,0.00791521,0,0,0,27,0,0,0,53,0,6,1,0,2,1,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Fred Onyedinma","M","Rotherham United",79,6.4,0,0,0,0.00835777,0,0,0,11,0,0,0,26,0,1,0,0,0,3,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Oliver Rathbone","M","Rotherham United",79,6.7,0,0,0,0.0100546,0,0,0,25,0,0,0,36,0,1,4,0,1,1,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Cafú","M","Rotherham United",69,5.8,0,0,0.0405,0.0704596,1,0,0,19,1,0,0,36,0,0,4,0,2,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Cohen Bramall","M","Rotherham United",90,6.4,0,0,0,0.0394577,0,0,0,21,1,0,0,42,0,1,2,0,1,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Hakeem Odofin","F","Rotherham United",90,6.7,0,0,0.0139,0.00565978,1,0,0,22,0,0,0,42,0,4,1,0,2,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Ben Wiles","F","Rotherham United",90,7.1,0,0,0.1767,0.00321656,2,1,0,15,1,0,0,27,0,0,0,0,0,1,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Jordan Hugill","F","Rotherham United",63,6.8,0,0,0.0406,0.00650591,1,1,0,9,1,0,0,19,0,1,0,0,1,2,0,0,1,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Lee Peltier","D","Rotherham United",13,7.7,1,0,0.5914,0.00300575,1,1,0,5,0,0,0,10,0,2,0,0,0,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Dexter Lembikisa","D","Rotherham United",32,6.2,0,0,0,0.00135733,0,0,0,12,0,0,0,22,0,0,1,0,0,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Georgie Kelly","F","Rotherham United",27,6.6,0,0,0,0.00156642,0,0,0,5,0,0,0,11,0,0,0,0,0,3,0,0,1,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Jamie McCart","D","Rotherham United",11,7,0,0,0,0.00009539,0,0,0,4,0,0,0,14,0,2,0,0,0,0,0,0,0,0
"Championship","23_24","Stoke City vs Rotherham United",05/08/2023,"Joshua Kayode","F","Rotherham United",11,6.4,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Max O'Leary","G","Bristol City",90,6.3,0,0,0,0.00153865,0,0,0,41,0,0,0,56,0,0,0,0,0,1,0,0,0,2
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"George Tanner","D","Bristol City",90,6.7,0,0,0,0.00420298,0,0,0,44,0,0,0,66,0,2,1,0,0,1,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Zak Vyner","D","Bristol City",90,7.2,0,0,0.0527,0.0320921,1,0,0,56,1,0,0,66,0,1,2,0,2,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Rob Dickie","D","Bristol City",90,6.9,0,0,0,0.00485386,0,0,0,69,0,0,0,83,0,1,1,0,0,2,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Cameron Pring","D","Bristol City",90,6.7,0,0,0,0.00201252,0,0,0,38,0,0,0,88,0,5,1,0,0,1,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Andreas Weimann","M","Bristol City",23,6.6,0,0,0,0.00021316,0,0,0,6,0,0,0,9,0,1,0,0,0,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Matty James","M","Bristol City",90,6.9,0,0,0,0.111988,0,0,0,38,1,0,0,51,0,2,0,0,1,2,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Jason Knight","M","Bristol City",87,6.4,0,0,0,0.00319454,0,0,0,34,0,0,0,47,0,1,2,0,0,2,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Harry Cornick","F","Bristol City",70,6.4,0,0,0,0.0120419,0,0,0,15,0,0,0,25,0,1,1,0,0,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Nahki Wells","F","Bristol City",69,7,0,0,0.1456,0.0843206,1,0,1,13,1,1,0,22,0,1,0,0,3,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Sam Bell","F","Bristol City",87,6.9,1,0,0.7265,0.200033,2,2,0,14,0,0,1,25,0,0,1,0,0,1,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Joe Williams","M","Bristol City",67,6.6,0,0,0,0.00983428,0,0,0,35,0,0,0,51,0,2,1,0,2,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Tommy Conway","F","Bristol City",21,6.3,0,0,0.0329,0.00770772,1,0,0,4,0,0,0,5,0,0,0,0,2,0,0,0,1,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Mark Sykes","M","Bristol City",20,6.5,0,0,0,0.00285727,0,0,0,8,0,0,0,12,0,1,0,0,0,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Andy King","M","Bristol City",9,6.5,0,0,0,0.0000688,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Anis Mehmeti","M","Bristol City",10,6.5,0,0,0,0.00017646,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Freddie Woodman","G","Preston North End",90,6.4,0,0,0,0.00343552,0,0,0,26,0,0,0,33,0,0,0,0,0,0,0,0,0,1
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Jordan Storey","D","Preston North End",90,7,0,0,0,0.00531696,0,0,0,50,0,0,0,64,0,1,3,0,1,1,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Liam Lindsay","D","Preston North End",90,6.6,0,0,0,0.00177095,0,0,0,47,0,0,0,58,0,1,4,0,0,1,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Andrew Hughes","D","Preston North End",90,7.3,0,0,0.0057,0.059175,1,1,0,64,1,0,0,79,0,1,2,0,0,2,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Brad Potts","M","Preston North End",90,7.3,0,0,0.4603,0.0132804,3,0,0,50,0,0,0,90,0,2,0,0,0,2,0,0,1,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Alan Browne","M","Preston North End",90,7,0,0,0.2126,0.163613,3,0,1,35,3,0,0,56,0,1,1,0,0,2,0,0,1,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Ali McCann","M","Preston North End",90,6.9,0,0,0,0.0951582,0,0,0,57,1,0,0,70,0,3,3,0,3,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Ryan Ledson","M","Preston North End",72,7,0,0,0,0.00546082,0,0,0,29,0,0,0,44,0,5,2,0,2,1,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Kian Best","M","Preston North End",82,6.5,0,0,0,0.140094,0,0,0,36,2,1,0,66,0,1,0,0,2,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Mads Frøkjær","F","Preston North End",90,7,0,0,0.0637,0.0520853,1,1,0,43,1,0,0,52,0,0,0,0,2,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Will Keane","F","Preston North End",90,7.1,1,0,0.5773,0.0317707,3,1,0,27,0,0,1,43,0,2,1,0,1,1,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Duane Holmes","M","Preston North End",18,6.8,0,1,0,0.189733,0,0,0,11,1,0,0,18,0,2,0,0,0,0,0,0,0,0
"Championship","23_24","Bristol City vs Preston North End",05/08/2023,"Ben Woodburn","M","Preston North End",8,6.8,0,0,0,0.00287798,0,0,0,4,0,0,0,7,0,2,0,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Seny Dieng","G","Middlesbrough",90,6.7,0,0,0,0.00061139,0,0,0,33,0,0,0,41,0,0,0,0,0,0,0,0,0,1
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Paddy McNair","D","Middlesbrough",90,7.5,0,0,0,0.0962327,0,0,0,84,2,0,0,106,0,1,0,0,0,1,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Dael Fry","D","Middlesbrough",90,7.2,0,0,0,0.00396602,0,0,0,61,0,0,0,71,0,0,0,0,1,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Darragh Lenihan","D","Middlesbrough",90,7.3,0,0,0.0685,0.0215149,2,0,0,90,0,0,0,99,0,1,2,0,0,1,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Hayden Coulson","D","Middlesbrough",69,7,0,0,0.1322,0.0230106,1,0,0,38,0,0,0,60,0,1,1,0,0,1,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Daniel Barlaser","M","Middlesbrough",76,7,0,0,0.0133,0.0652985,1,0,0,83,1,0,0,89,0,0,0,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Hayden Hackney","M","Middlesbrough",90,7.4,0,0,0,0.160566,0,0,0,114,4,0,0,127,0,1,0,0,1,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Marcus Forss","M","Middlesbrough",90,7.4,0,0,0.1874,0.0265907,7,1,0,31,1,0,0,56,0,2,1,0,0,1,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Matt Crooks","M","Middlesbrough",87,7.3,0,0,0.0764,0.0883542,1,0,0,48,3,0,0,56,0,1,0,0,0,2,0,0,1,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Riley McGree","M","Middlesbrough",90,7.1,0,0,0.0569,0.140599,2,0,0,86,1,0,0,113,0,0,0,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Morgan Rogers","F","Middlesbrough",90,6.6,0,0,0.1862,0.129744,1,1,0,31,1,0,0,47,0,1,0,0,1,1,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Samuel Silvera","F","Middlesbrough",21,6.7,0,0,0.0583,0.0747623,1,0,0,14,2,0,0,30,0,0,0,0,0,1,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Jonathan Howson","M","Middlesbrough",14,6.5,0,0,0,0.0256703,0,0,0,22,0,0,0,24,0,0,0,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Isaiah Jones","M","Middlesbrough",10,6.7,0,0,0,0.00686856,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Matija Šarkić","G","Millwall",90,7.1,0,0,0,0.00045501,0,0,0,36,0,0,0,43,0,0,0,0,0,0,0,0,0,2
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Shaun Hutchinson","D","Millwall",90,8.1,0,0,0,0.0130507,0,0,0,37,1,0,0,66,0,9,3,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Jake Cooper","D","Millwall",90,7.4,0,0,0.0432,0.00513781,1,0,0,26,0,0,0,34,0,0,0,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Murray Wallace","D","Millwall",90,7.3,0,0,0,0.00583327,0,0,0,27,0,0,0,43,0,1,2,0,2,1,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Danny McNamara","M","Millwall",90,6.8,0,0,0,0.0528646,0,0,0,37,0,0,0,45,0,1,1,0,2,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Casper De Norre","M","Millwall",64,7,0,0,0,0.0477013,0,0,0,37,2,0,0,44,0,2,0,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Billy Mitchell","M","Millwall",90,7.2,0,0,0,0.0118394,0,0,0,47,0,0,0,63,0,3,6,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Joe Bryan","M","Millwall",89,6.9,0,0,0.1295,0.27202,2,0,0,26,1,0,1,50,0,3,0,0,1,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Zian Flemming","F","Millwall",73,7.2,0,0,0.1238,0.0452651,2,0,0,26,1,1,0,34,0,0,1,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Kevin Nisbet","F","Millwall",89,5.3,0,0,0.6732,0.00274817,3,1,0,9,0,0,3,22,0,1,0,0,1,1,0,0,1,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Duncan Watmore","F","Millwall",73,7.1,0,0,0.0753,0.40497,2,0,0,26,3,2,0,38,0,0,0,0,1,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"George Saville","M","Millwall",26,6.9,0,0,0,0.00230117,0,0,0,6,0,0,0,16,0,3,0,0,1,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Romain Esse","M","Millwall",17,7.4,1,0,0.1558,0.00020457,2,1,0,4,0,0,0,12,0,4,0,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Aidomo Emakhu","F","Millwall",17,7.1,0,1,0,0.0828803,0,0,0,4,1,0,0,7,0,0,0,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Ryan Leonard","M","Millwall",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Championship","23_24","Middlesbrough vs Millwall",05/08/2023,"Tom Bradshaw","F","Millwall",1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
"Championship","23_24","Plymouth Argyle vs Huddersfield Town",05/08/2023,"Conor Hazard","G","Plymouth Argyle",90,6.6,0,0,0,0.0052998,0,0,0,43,1,0,0,53,0,0,0,0,0,2,0,0,0,2
"Championship","23_24","Plymouth Argyle vs Huddersfield Town",05/08/2023,"Joe Edwards","D","Plymouth Argyle",90,6.8,0,0,0,0.00097223,0,0,0,19,0,0,0,43,0,2,2,0,2,1,0,0,0,0
"Championship","23_24","Plymouth Argyle vs Huddersfield Town",05/08/2023,"Dan Scarr","D","Plymouth Argyle",90,6.7,0,0,0,0.00192775,0,0,0,45,0,0,0,55,0,0,1,0,1,0,0,0,0,0
"Championship","23_24","Plymouth Argyle vs Huddersfield Town",05/08/2023,"Lewis Gibson","D","Plymouth Argyle",90,6.9,0,0,0,0.00079539,0,0,0,36,0,0,0,47,0,0,0,0,0,1,0,0,0,0
"Championship","23_24","Plymouth Argyle vs Huddersfield Town",05/08/2023,"Kaine Kesler-Hayden","D","Plymouth Argyle",90,7.4,0,1,0.042,0.0214972,1,1,0,50,1,1,0,71,0,2,0,0,0,1,0,0,0,0
"Championship","23_24","Plymouth Argyle vs Huddersfield Town",05/08/2023,"Callum Wright","M","Plymouth Argyle",89,6.2,0,0,0.0115,0.0262222,1,0,0,29,0,0,0,37,0,0,1,0,2,1,0,0,1,0
"Championship","23_24","Plymouth Argyle vs Huddersfield Town",05/08/2023,"Jordan Houghton","M","Plymouth Argyle",90,6.6,0,0,0,0.0357855,0,0,0,29,1,0,0,44,0,2,1,0,1,4,0,0,0,0
"Championship","23_24","Plymouth Argyle vs Huddersfield Town",05/08/2023,"Adam Randell","M","Plymouth Argyle",86,7.6,0,0,0.0714,0.0352531,1,0,0,28,3,0,0,43,0,3,1,0,0,2,0,0,0,0
"Championship","23_24","Plymouth Argyle vs Huddersfield Town",05/08/2023,"Morgan Whittaker","F","Plymouth Argyle",90,8.9,1,1,1.0004,0.217438,6,4,0,13,1,1,0,36,0,1,1,0,1,1,0,0,0,0
"Championship","23_24","Plymouth Argyle vs Huddersfield Town",05/08/2023,"Ryan Hardie","F","Plymouth Argyle",89,7.1,1,0,0.4926,0.00154983,3,1,0,6,1,0,0,15,0,0,0,0,1,0,0,0,0,0
