Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Charlie Cresswell","D","Millwall",90,9.2,2,0,0,0,4,3,0,36,0,0,0,55,0,3,3,0,3,1,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Jake Cooper","D","Millwall",90,7.1,0,0,0,0,0,0,0,24,0,0,0,33,0,1,1,0,0,0,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Murray Wallace","D","Millwall",90,7,0,0,0,0,2,0,0,26,0,0,0,46,0,0,3,0,1,0,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Ryan Leonard","M","Millwall",90,6.9,0,0,0,0,0,0,0,34,0,0,0,66,0,3,1,0,1,2,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Billy Mitchell","M","Millwall",90,7,0,0,0,0,0,0,0,31,1,0,0,43,0,2,3,0,2,0,0,0,1,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Jamie Shackleton","M","Millwall",76,7,0,0,0,0,0,0,0,22,0,0,0,34,0,2,1,0,0,0,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Scott Malone","M","Millwall",90,8,0,1,0,0,2,1,0,26,4,1,0,67,0,3,0,0,1,1,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"George Honeyman","F","Millwall",76,6.8,0,1,0,0,1,0,0,23,3,0,0,43,0,0,1,0,1,2,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Tom Bradshaw","F","Millwall",76,6.5,0,0,0,0,2,1,0,13,1,0,0,27,0,1,0,0,1,0,0,0,1,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Benik Afobe","F","Millwall",90,6.7,0,0,0,0,2,0,0,21,0,0,0,36,0,1,0,0,2,1,0,0,1,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"George Saville","M","Millwall",14,6.7,0,0,0,0,0,0,0,6,1,0,0,7,0,0,0,0,0,0,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Zian Flemming","M","Millwall",14,6.8,0,0,0,0,0,0,0,5,0,0,0,7,0,1,0,0,1,0,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Mason Bennett","F","Millwall",14,6.4,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,1,1,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Josef Bursik","G","Stoke City",90,6.6,0,0,0,0,0,0,0,27,0,0,0,36,0,0,0,0,0,0,0,0,0,3
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Connor Taylor","D","Stoke City",90,6.9,0,0,0,0,0,0,0,38,1,0,0,53,0,3,1,0,0,2,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Aden Flint","D","Stoke City",90,6.4,0,0,0,0,0,0,0,59,0,0,0,69,0,0,1,0,1,2,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Ben Wilmot","D","Stoke City",80,6.3,0,0,0,0,0,0,0,39,0,0,0,58,0,2,0,0,0,1,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Harry Clarke","M","Stoke City",90,6.8,0,0,0,0,0,0,0,35,2,0,0,62,0,1,3,0,1,2,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Sam Clucas","M","Stoke City",66,6.7,0,0,0,0,0,0,0,14,0,0,0,22,0,0,3,0,0,0,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Lewis Baker","M","Stoke City",90,6.6,0,0,0,0,0,0,0,34,0,0,0,49,0,1,1,0,1,1,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Josh Laurent","M","Stoke City",90,7.1,0,0,0,0,1,0,0,36,0,0,0,52,0,6,1,0,2,0,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Josh Tymon","M","Stoke City",90,6,0,0,0,0,0,0,0,41,0,0,0,66,0,1,0,0,0,2,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Dwight Gayle","F","Stoke City",58,6.5,0,0,0,0,0,0,0,20,0,0,0,22,0,0,0,0,2,0,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Tyrese Campbell","F","Stoke City",90,6.7,0,0,0,0,1,1,0,17,0,0,0,35,0,1,3,0,0,0,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Jacob Brown","M","Stoke City",32,6.2,0,0,0,0,2,1,0,14,0,0,1,30,0,1,0,0,0,3,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Will Smallbone","M","Stoke City",24,6.6,0,0,0,0,0,0,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0
"Championship","22_23","Millwall vs Stoke City",30/07/2022,"Gavin Kilkenny","M","Stoke City",10,7.3,0,0,0,0,0,0,0,10,1,1,0,15,0,2,0,0,1,1,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Daniel Grimshaw","G","Blackpool",90,7.5,0,0,0,0,0,0,0,23,0,0,0,32,0,0,0,0,0,0,0,0,0,3
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Callum Connolly","D","Blackpool",90,8.2,1,0,0,0,1,1,0,37,1,0,0,78,0,1,1,0,0,1,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Marvin Ekpiteta","D","Blackpool",90,7.1,0,0,0,0,0,0,0,56,0,0,0,64,0,0,1,0,0,2,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Rhys Williams","D","Blackpool",90,7,0,0,0,0,0,0,0,44,0,0,0,56,0,1,2,0,1,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Dominic Thompson","D","Blackpool",83,7.2,0,0,0,0,0,0,0,36,0,0,0,60,0,1,2,0,0,1,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Sonny Carey","M","Blackpool",83,6.6,0,0,0,0,0,0,0,35,1,0,0,42,0,2,0,0,0,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Lewis Fiorini","M","Blackpool",90,6.8,0,0,0,0,2,0,0,50,1,0,0,65,0,0,0,0,2,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Matthew Virtue-Thick","M","Blackpool",65,6.4,0,0,0,0,1,0,0,26,1,0,0,34,0,1,0,0,2,1,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Josh Bowler","F","Blackpool",90,7.4,0,0,0,0,5,3,1,17,0,0,0,44,0,1,0,0,0,2,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Gary Madine","F","Blackpool",71,7,0,0,0,0,1,1,0,26,0,0,0,34,0,0,0,0,0,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Jerry Yates","F","Blackpool",83,6.3,0,0,0,0,0,0,0,26,1,0,0,44,0,2,0,0,4,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Kenny Dougall","M","Blackpool",25,6.8,0,0,0,0,0,0,0,6,0,0,0,12,0,3,0,0,1,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Shayne Lavery","F","Blackpool",19,6.7,0,0,0,0,0,0,0,4,0,0,0,12,0,2,0,0,0,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Theo Corbeanu","F","Blackpool",13,6.5,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Jordan Thorniley","D","Blackpool",13,6.6,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"CJ Hamilton","M","Blackpool",13,6.4,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,2,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Joe Lumley","G","Reading",90,7.1,0,0,0,0,0,0,0,22,0,0,0,34,0,0,0,0,0,0,0,0,0,4
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Junior Hoilett","D","Reading",90,7.5,0,0,0,0,1,1,0,37,2,0,0,75,0,3,2,0,1,2,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Andy Yiadom","D","Reading",90,6.9,0,0,0,0,0,0,0,66,1,0,0,83,0,3,0,0,0,3,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Thomas Holmes","D","Reading",90,6.6,0,0,0,0,2,0,0,56,2,0,0,66,0,1,1,0,0,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Tom McIntyre","D","Reading",90,6.7,0,0,0,0,3,0,0,65,1,0,0,76,0,0,1,0,1,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Nesta Guinness-Walker","D","Reading",90,6.1,0,0,0,0,2,0,0,16,1,0,0,44,0,0,1,0,2,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Tom Ince","M","Reading",90,7.1,0,0,0,0,1,0,0,31,1,0,0,58,0,5,0,0,0,2,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Tyrese Fornah","M","Reading",90,7,0,0,0,0,0,0,0,49,0,0,0,61,0,2,1,0,0,1,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Jeff Hendrick","M","Reading",90,7.1,0,0,0,0,0,0,0,40,1,1,0,46,0,2,0,0,1,0,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Ovie Ejaria","M","Reading",83,7.2,0,0,0,0,1,1,0,29,1,0,0,44,0,3,5,0,0,1,0,0,0,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Yakou Méïté","F","Reading",90,6.3,0,0,0,0,2,1,0,8,0,0,1,19,0,0,0,0,2,2,0,0,1,0
"Championship","22_23","Blackpool vs Reading",30/07/2022,"Shane Long","F","Reading",13,6.5,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Ethan Horvath","G","Luton Town",90,7.5,0,0,0,0,0,0,0,27,0,0,0,42,0,0,0,0,0,1,0,0,0,3
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Gabriel Osho","D","Luton Town",90,7.2,0,0,0,0,0,0,0,45,0,0,0,55,0,1,2,0,0,1,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Sonny Bradley","D","Luton Town",90,7.1,0,0,0,0,0,0,0,49,0,0,0,63,0,1,1,0,0,0,0,0,1,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Daniel Potts","D","Luton Town",90,7.3,0,0,0,0,1,0,0,27,0,0,0,44,0,0,1,0,0,0,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"James Bree","M","Luton Town",90,7.1,0,0,0,0,1,0,0,41,3,0,0,80,0,3,0,0,3,1,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Allan Campbell","M","Luton Town",90,7,0,0,0,0,2,1,0,15,3,0,0,27,0,0,1,0,1,0,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Luke Freeman","M","Luton Town",69,6.4,0,0,0,0,3,1,0,18,1,0,1,47,0,0,0,0,0,3,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Jordan Clark","M","Luton Town",90,6.9,0,0,0,0,0,0,0,47,3,1,0,65,0,3,1,0,0,2,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Amari'i Bell","M","Luton Town",90,6.7,0,0,0,0,0,0,0,29,1,0,0,46,0,0,0,0,1,1,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Elijah Adebayo","F","Luton Town",84,6.7,0,0,0,0,0,0,0,13,1,0,0,29,0,1,0,0,0,3,0,0,2,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Carlton Morris","F","Luton Town",70,7.2,0,0,0,0,4,1,0,16,1,0,0,29,0,0,0,0,0,1,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Cauley Woodrow","F","Luton Town",21,6.8,0,0,0,0,2,1,0,9,0,0,0,15,0,2,0,0,1,1,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Harry Cornick","F","Luton Town",20,6.4,0,0,0,0,1,0,0,3,0,0,0,9,0,0,0,0,1,0,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Cameron Jerome","F","Luton Town",11,6.5,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"John Ruddy","G","Birmingham City",90,7.9,0,0,0,0,0,0,0,36,0,0,0,53,0,0,0,0,0,0,0,0,0,4
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Dion Sanderson","D","Birmingham City",90,7.1,0,0,0,0,0,0,0,18,1,0,0,29,0,2,2,0,2,1,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Marc Roberts","D","Birmingham City",90,7.4,0,0,0,0,4,0,0,42,1,0,0,69,0,3,2,0,1,0,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Auston Trusty","D","Birmingham City",90,7.6,0,0,0,0,0,0,0,32,1,0,0,47,0,2,0,0,3,0,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Maxime Colin","M","Birmingham City",90,7.5,0,0,0,0,1,1,0,30,0,0,0,56,0,5,0,0,2,0,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Ryan Woods","M","Birmingham City",90,6.7,0,0,0,0,0,0,0,38,0,0,0,48,0,1,1,0,1,1,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Jordan James","M","Birmingham City",90,7.1,0,0,0,0,1,0,0,24,0,0,0,41,0,4,0,0,2,1,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Przemysław Płacheta","M","Birmingham City",83,7.2,0,0,0,0,2,2,0,25,1,0,0,57,0,2,0,0,1,3,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Juninho Bacuna","F","Birmingham City",90,7.2,0,0,0,0,4,0,0,29,2,0,0,59,0,1,1,0,2,1,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Scott Hogan","F","Birmingham City",90,6.5,0,0,0,0,0,0,0,8,0,0,0,13,0,1,0,0,1,0,0,0,0,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Troy Deeney","F","Birmingham City",78,6.7,0,0,0,0,0,0,0,18,1,0,0,28,0,2,0,0,0,0,0,0,1,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Lukas Jutkiewicz","F","Birmingham City",12,6.5,0,0,0,0,0,0,0,6,0,0,0,11,0,0,0,0,0,0,0,0,1,0
"Championship","22_23","Luton Town vs Birmingham City",30/07/2022,"Jordan Graham","M","Birmingham City",12,6.6,0,0,0,0,0,0,0,2,0,0,0,5,0,0,1,0,0,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Matt Ingram","G","Hull City",90,7,0,0,0,0,0,0,0,35,0,0,0,46,0,0,0,0,0,0,0,0,0,3
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Alfie Jones","D","Hull City",90,7.2,0,0,0,0,1,0,0,61,1,0,0,72,0,1,0,0,0,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Tobias Figueiredo","D","Hull City",90,6.8,0,0,0,0,0,0,0,83,2,0,0,88,0,1,0,0,1,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Jacob Greaves","D","Hull City",90,7.3,0,0,0,0,1,1,0,66,0,0,0,86,0,4,1,0,1,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Lewie Coyle","M","Hull City",90,6.3,0,0,0,0,0,0,0,23,0,0,0,43,0,1,0,0,1,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Jean Michaël Seri","M","Hull City",90,8.6,1,0,0,0,2,1,0,82,7,1,0,96,0,4,1,0,1,1,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Regan Slater","M","Hull City",90,6.4,0,0,0,0,0,0,0,42,0,0,0,51,0,3,0,0,1,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Allahyar Sayyadmanesh","M","Hull City",84,6.7,0,0,0,0,1,0,0,21,1,0,0,49,0,3,2,0,4,0,0,0,2,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Ozan Tufan","F","Hull City",73,7.1,1,0,0,0,5,1,1,25,1,0,0,37,0,0,0,0,0,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Tyler Smith","F","Hull City",73,6.5,0,0,0,0,1,0,0,10,0,0,0,14,0,0,0,0,1,2,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Óscar Estupiñán","F","Hull City",64,6.3,0,0,0,0,2,1,0,9,0,0,1,19,0,2,0,0,0,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Benjamin Tetteh","F","Hull City",26,6.6,0,0,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Greg Docherty","M","Hull City",17,6.6,0,0,0,0,1,0,0,7,0,0,0,14,0,1,0,0,0,1,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Callum Elder","D","Hull City",17,6.6,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,1,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Vaughn Covil","F","Hull City",14,6.6,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Daniel Bentley","G","Bristol City",90,6.2,0,0,0,0,0,0,0,33,0,0,0,40,0,0,0,0,0,0,0,0,0,2
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Zak Vyner","D","Bristol City",90,7.3,0,1,0,0,0,0,0,41,1,1,0,56,0,2,1,0,0,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Kal Naismith","D","Bristol City",90,6.8,0,0,0,0,0,0,0,71,1,0,0,82,0,0,0,0,1,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Robert Atkinson","D","Bristol City",89,6.9,0,0,0,0,0,0,0,40,0,0,0,51,0,1,1,0,2,1,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Mark Sykes","M","Bristol City",60,7.4,0,0,0,0,1,0,0,16,2,0,0,36,0,4,0,0,0,3,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Joe Williams","M","Bristol City",90,7,0,0,0,0,0,0,0,43,1,0,0,58,0,4,2,0,0,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Matty James","M","Bristol City",90,6.7,0,0,0,0,1,1,0,40,0,0,0,49,0,1,1,0,2,0,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Jay DaSilva","M","Bristol City",90,6.9,0,0,0,0,1,0,0,20,1,0,0,38,0,2,3,0,0,0,0,0,1,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Alex Scott","F","Bristol City",60,7,0,0,0,0,1,1,0,12,0,0,0,26,0,1,1,0,0,2,0,0,1,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Andreas Weimann","F","Bristol City",90,7.6,1,0,0,0,3,2,0,25,1,0,0,41,0,0,1,0,0,0,0,0,1,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Chris Martin","F","Bristol City",90,6.9,0,0,0,0,1,0,0,24,0,0,0,36,0,0,0,0,0,4,0,0,1,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Kane Wilson","D","Bristol City",30,6.2,0,0,0,0,0,0,0,8,3,0,0,18,0,0,0,0,0,1,0,0,0,0
"Championship","22_23","Hull City vs Bristol City",30/07/2022,"Tommy Conway","F","Bristol City",30,6.4,0,0,0,0,2,0,0,5,0,0,0,13,0,0,1,0,0,0,0,0,0,0
